
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
47.3457,um,Surface,86,1000161141,174824,
10.533,um,Surface,86,1000161131,174825,
25.0319,um,Surface,86,1000161134,174826,
10.9718,um,Surface,86,1000161119,174827,
11.9355,um,Surface,86,1000161127,174828,
13.8049,um,Surface,86,1000161135,174829,
13.1447,um,Surface,86,1000161137,174830,
36.7907,um,Surface,86,1000170607,174831,
42.9576,um,Surface,86,1000161132,174832,
33.0222,um,Surface,86,1000164287,174833,
12.5256,um,Surface,86,1000164430,174834,
63.0913,um,Surface,86,1000164585,174835,
30.6492,um,Surface,86,1000161140,174836,
5.89931,um,Surface,86,1000161138,174837,
6.06852,um,Surface,86,1000161139,174838,
66.603,um,Surface,86,1000161133,174839,
17.8436,um,Surface,86,1000161142,174840,
142.987,um,Surface,86,1000162093,174841,
141.092,um,Surface,86,1000161120,174842,
18.3632,um,Surface,86,1000162508,174843,
5.94143,um,Surface,86,1000161146,174844,
20.6671,um,Surface,86,1000166439,174845,
9.09203,um,Surface,86,1000161145,174846,
6.1365,um,Surface,86,1000161151,174847,
29.9635,um,Surface,86,1000161147,174848,
13.8117,um,Surface,86,1000163841,174849,
59.3548,um,Surface,86,1000161148,174850,
3.997,um,Surface,86,1000171167,174851,
6.28801,um,Surface,86,1000173977,174852,
26.9781,um,Surface,86,1000161152,174853,
20.8947,um,Surface,86,1000161290,174854,
40.2827,um,Surface,86,1000173467,174855,
7.12635,um,Surface,86,1000161157,174856,
8.25729,um,Surface,86,1000161154,174857,
68.8279,um,Surface,86,1000161156,174858,
11.5147,um,Surface,86,1000170281,174859,
24.8433,um,Surface,86,1000161160,174860,
15.3246,um,Surface,87,1000161032,174861,
4.92573,um,Surface,87,1000161028,174862,
68.5908,um,Surface,87,1000161041,174863,
58.1638,um,Surface,87,1000161033,174864,
13.1469,um,Surface,87,1000161027,174865,
3.37774,um,Surface,87,1000161030,174866,
16.6913,um,Surface,87,1000170286,174867,
6.37438,um,Surface,87,1000161301,174868,
12.296,um,Surface,87,1000169587,174869,
43.4758,um,Surface,87,1000161031,174870,
22.5304,um,Surface,87,1000167752,174871,
14.88,um,Surface,87,1000161034,174872,
5.58379,um,Surface,87,1000172781,174873,
87.2367,um,Surface,87,1000161029,174874,
29.7385,um,Surface,87,1000161035,174875,
5.49304,um,Surface,87,1000161038,174876,
44.5715,um,Surface,87,1000161036,174877,
43.3963,um,Surface,87,1000166950,174878,
37.3583,um,Surface,87,1000161037,174879,
26.061,um,Surface,87,1000161039,174880,
2.4575,um,Surface,87,1000167609,174881,
26.9277,um,Surface,87,1000165695,174882,
12.5432,um,Surface,87,1000162116,174883,
22.7825,um,Surface,87,1000162253,174884,
15.6717,um,Surface,87,1000161045,174885,
13.3885,um,Surface,87,1000161048,174886,
6.95777,um,Surface,87,1000161040,174887,
4.51877,um,Surface,87,1000161043,174888,
21.6186,um,Surface,87,1000161026,174889,
86.4997,um,Surface,87,1000161054,174890,
32.9649,um,Surface,87,1000161044,174891,
19.162,um,Surface,87,1000161042,174892,
7.2532,um,Surface,87,1000161047,174893,
31.9437,um,Surface,87,1000161046,174894,
40.7769,um,Surface,87,1000161052,174895,
37.3464,um,Surface,87,1000161055,174896,
21.0115,um,Surface,87,1000171573,174897,
78.5879,um,Surface,87,1000162254,174898,
13.5662,um,Surface,87,1000161051,174899,
91.8546,um,Surface,87,1000161061,174900,
9.69724,um,Surface,87,1000174203,174901,
44.742,um,Surface,87,1000161049,174902,
15.4492,um,Surface,87,1000161053,174903,
15.0341,um,Surface,87,1000161060,174904,
50.9212,um,Surface,87,1000161186,174905,
46.4932,um,Surface,87,1000171394,174906,
7.17037,um,Surface,87,1000174553,174907,
22.7338,um,Surface,87,1000168619,174908,
84.8931,um,Surface,87,1000161050,174909,
7.89289,um,Surface,87,1000171937,174910,
0,um,Surface,87,1000174911,174911,
126.095,um,Surface,87,1000161058,174912,
22.1647,um,Surface,87,1000161071,174913,
4.05829,um,Surface,87,1000161063,174914,
8.518,um,Surface,87,1000161065,174915,
130.998,um,Surface,87,1000163149,174916,
22.1429,um,Surface,87,1000161066,174917,
18.4183,um,Surface,87,1000161068,174918,
62.7668,um,Surface,87,1000161059,174919,
0,um,Surface,87,1000174920,174920,
38.7857,um,Surface,87,1000161067,174921,
118.39,um,Surface,87,1000162276,174922,
127.026,um,Surface,87,1000161073,174923,
11.4554,um,Surface,87,1000163166,174924,
16.3127,um,Surface,87,1000170354,174925,
64.5151,um,Surface,87,1000161080,174926,
48.2051,um,Surface,87,1000163461,174927,
22.9739,um,Surface,87,1000166524,174928,
22.3304,um,Surface,87,1000168289,174929,
10.8349,um,Surface,87,1000161074,174930,
27.003,um,Surface,87,1000161084,174931,
58.8,um,Surface,87,1000161107,174932,
48.0639,um,Surface,87,1000169136,174933,
46.9525,um,Surface,87,1000161064,174934,
35.3068,um,Surface,87,1000161072,174935,
25.8995,um,Surface,87,1000161079,174936,
2.08267,um,Surface,87,1000174583,174937,
18.798,um,Surface,87,1000161089,174938,
19.5022,um,Surface,87,1000161085,174939,
34.6914,um,Surface,87,1000161092,174940,
35.4718,um,Surface,87,1000161751,174941,
9.93638,um,Surface,87,1000168814,174942,
42.135,um,Surface,87,1000161076,174943,
121.421,um,Surface,87,1000167360,174944,
96.8857,um,Surface,87,1000161075,174945,
27.9639,um,Surface,87,1000161081,174946,
22.6278,um,Surface,87,1000168984,174947,
73.6062,um,Surface,87,1000167975,174948,
7.13154,um,Surface,87,1000173210,174949,
38.0564,um,Surface,87,1000168314,174950,
10.533,um,Surface,87,1000171975,174951,
19.2859,um,Surface,87,1000161099,174952,
38.1375,um,Surface,87,1000162331,174953,
19.8498,um,Surface,87,1000170019,174954,
31.238,um,Surface,87,1000161101,174955,
7.82138,um,Surface,87,1000174243,174956,
25.9426,um,Surface,87,1000161094,174957,
34.1855,um,Surface,87,1000161112,174958,
5.58941,um,Surface,87,1000161090,174959,
91.3301,um,Surface,87,1000161087,174960,
29.5036,um,Surface,87,1000161102,174961,
53.4867,um,Surface,87,1000161117,174962,
30.0998,um,Surface,87,1000166062,174963,
44.9438,um,Surface,87,1000161095,174964,
121.653,um,Surface,87,1000161128,174965,
93.0148,um,Surface,87,1000161070,174966,
81.097,um,Surface,87,1000161069,174967,
35.2968,um,Surface,87,1000161078,174968,
3.35337,um,Surface,87,1000174090,174969,
21.7801,um,Surface,87,1000161103,174970,
43.137,um,Surface,87,1000166836,174971,
40.7648,um,Surface,87,1000161077,174972,
7.00092,um,Surface,87,1000171986,174973,
7.22378,um,Surface,87,1000161097,174974,
8.2533,um,Surface,87,1000161098,174975,
5.09032,um,Surface,87,1000172362,174976,
25.4752,um,Surface,87,1000172689,174977,
21.9356,um,Surface,87,1000161121,174978,
37.5623,um,Surface,87,1000171961,174979,
55.4964,um,Surface,87,1000161116,174980,
39.3436,um,Surface,87,1000169854,174981,
31.7562,um,Surface,87,1000161115,174982,
51.7449,um,Surface,87,1000161093,174983,
23.3407,um,Surface,87,1000161104,174984,
91.7081,um,Surface,87,1000161130,174985,
12.855,um,Surface,87,1000171475,174986,
56.9172,um,Surface,87,1000161100,174987,
17.2902,um,Surface,87,1000161106,174988,
11.8225,um,Surface,87,1000167361,174989,
58.5316,um,Surface,87,1000161126,174990,
24.2793,um,Surface,87,1000161110,174991,
24.7331,um,Surface,87,1000161108,174992,
11.8293,um,Surface,87,1000161123,174993,
125.345,um,Surface,87,1000161136,174994,
36.9454,um,Surface,87,1000161109,174995,
11.3194,um,Surface,87,1000161129,174996,
23.8976,um,Surface,87,1000161125,174997,
42.115,um,Surface,87,1000161113,174998,
88.8794,um,Surface,87,1000171495,174999,
39.7653,um,Surface,87,1000161132,175000,
37.872,um,Surface,87,1000170607,175001,
11.0442,um,Surface,87,1000161131,175002,
25.1826,um,Surface,87,1000161134,175003,
48.9802,um,Surface,87,1000161141,175004,
13.3972,um,Surface,87,1000161127,175005,
10.1133,um,Surface,87,1000164430,175006,
13.6877,um,Surface,87,1000161137,175007,
14.3052,um,Surface,87,1000161119,175008,
16.0035,um,Surface,87,1000161135,175009,
31.2559,um,Surface,87,1000164287,175010,
18.5778,um,Surface,87,1000161142,175011,
63.5419,um,Surface,87,1000164585,175012,
28.3113,um,Surface,87,1000161140,175013,
5.26488,um,Surface,87,1000161138,175014,
7.71825,um,Surface,87,1000161139,175015,
69.5981,um,Surface,87,1000161133,175016,
141.827,um,Surface,87,1000162093,175017,
18.5125,um,Surface,87,1000162508,175018,
7.53627,um,Surface,87,1000161146,175019,
21.2818,um,Surface,87,1000166439,175020,
8.5711,um,Surface,87,1000161145,175021,
7.01157,um,Surface,87,1000161151,175022,
29.1307,um,Surface,87,1000161147,175023,
56.237,um,Surface,87,1000161148,175024,
17.3795,um,Surface,87,1000163841,175025,
146.323,um,Surface,87,1000161120,175026,
0.807621,um,Surface,87,1000173977,175027,
27.9001,um,Surface,87,1000161152,175028,
12.075,um,Surface,87,1000167572,175029,
21.0138,um,Surface,87,1000161290,175030,
40.4411,um,Surface,87,1000173467,175031,
8.36241,um,Surface,87,1000161157,175032,
10.1078,um,Surface,87,1000161154,175033,
67.7594,um,Surface,87,1000161156,175034,
4.78913,um,Surface,87,1000171167,175035,
11.3421,um,Surface,87,1000170281,175036,
30.1377,um,Surface,87,1000161160,175037,
10.6139,um,Surface,87,1000169246,175038,
7.33058,um,Surface,88,1000161301,175039,
41.4222,um,Surface,88,1000161031,175040,
13.679,um,Surface,88,1000161034,175041,
23.2774,um,Surface,88,1000167752,175042,
4.64202,um,Surface,88,1000172781,175043,
87.0066,um,Surface,88,1000161029,175044,
6.19792,um,Surface,88,1000161038,175045,
30.1656,um,Surface,88,1000161035,175046,
37.8446,um,Surface,88,1000161036,175047,
41.1204,um,Surface,88,1000166950,175048,
39.3785,um,Surface,88,1000161037,175049,
31.7806,um,Surface,88,1000161039,175050,
68.8403,um,Surface,88,1000161041,175051,
58.5839,um,Surface,88,1000161033,175052,
3.43799,um,Surface,88,1000161030,175053,
15.9147,um,Surface,88,1000170286,175054,
12.5916,um,Surface,88,1000169587,175055,
4.74164,um,Surface,88,1000161028,175056,
22.3007,um,Surface,88,1000162253,175057,
17.5737,um,Surface,88,1000161032,175058,
10.4604,um,Surface,88,1000161027,175059,
27.0492,um,Surface,88,1000165695,175060,
2.73232,um,Surface,88,1000167609,175061,
23.5242,um,Surface,88,1000161026,175062,
13.5243,um,Surface,88,1000162116,175063,
30.8642,um,Surface,88,1000161046,175064,
17.3301,um,Surface,88,1000161045,175065,
14.9017,um,Surface,88,1000161048,175066,
4.25605,um,Surface,88,1000161043,175067,
6.43769,um,Surface,88,1000161040,175068,
81.2368,um,Surface,88,1000162254,175069,
85.9632,um,Surface,88,1000161054,175070,
20.4813,um,Surface,88,1000161042,175071,
33.6536,um,Surface,88,1000161044,175072,
6.16405,um,Surface,88,1000161047,175073,
8.29787,um,Surface,88,1000174203,175074,
43.7967,um,Surface,88,1000161052,175075,
37.2415,um,Surface,88,1000161055,175076,
22.0037,um,Surface,88,1000171573,175077,
15.697,um,Surface,88,1000161060,175078,
16.1663,um,Surface,88,1000166975,175079,
14.8463,um,Surface,88,1000161051,175080,
88.9712,um,Surface,88,1000161061,175081,
50.5306,um,Surface,88,1000161186,175082,
7.51356,um,Surface,88,1000174553,175083,
44.9386,um,Surface,88,1000161049,175084,
12.6201,um,Surface,88,1000161053,175085,
48.9683,um,Surface,88,1000171394,175086,
4.25295,um,Surface,88,1000174911,175087,
23.3472,um,Surface,88,1000168619,175088,
85.6041,um,Surface,88,1000161050,175089,
6.41565,um,Surface,88,1000171937,175090,
4.57523,um,Surface,88,1000161063,175091,
5.20621,um,Surface,88,1000161065,175092,
22.5221,um,Surface,88,1000161066,175093,
21.4498,um,Surface,88,1000161071,175094,
18.3326,um,Surface,88,1000161068,175095,
2.41442,um,Surface,88,1000174920,175096,
118.487,um,Surface,88,1000162276,175097,
47.8145,um,Surface,88,1000163461,175098,
130.724,um,Surface,88,1000163149,175099,
10.4364,um,Surface,88,1000163166,175100,
127.558,um,Surface,88,1000161073,175101,
61.5705,um,Surface,88,1000161059,175102,
15.5758,um,Surface,88,1000170354,175103,
60.7494,um,Surface,88,1000161080,175104,
39.3172,um,Surface,88,1000161067,175105,
46.9369,um,Surface,88,1000169136,175106,
22.6262,um,Surface,88,1000161079,175107,
11.1906,um,Surface,88,1000161074,175108,
20.5187,um,Surface,88,1000168289,175109,
55.073,um,Surface,88,1000161107,175110,
34.8075,um,Surface,88,1000161751,175111,
29.7935,um,Surface,88,1000161084,175112,
24.4884,um,Surface,88,1000166524,175113,
46.7527,um,Surface,88,1000161064,175114,
35.5145,um,Surface,88,1000161072,175115,
16.5106,um,Surface,88,1000161085,175116,
18.5345,um,Surface,88,1000161089,175117,
92.8971,um,Surface,88,1000161075,175118,
37.2225,um,Surface,88,1000161092,175119,
2.95322,um,Surface,88,1000174583,175120,
29.5618,um,Surface,88,1000161081,175121,
12.9922,um,Surface,88,1000168814,175122,
42.2886,um,Surface,88,1000162331,175123,
41.8755,um,Surface,88,1000161076,175124,
113.362,um,Surface,88,1000161082,175125,
10.2574,um,Surface,88,1000174243,175126,
26.333,um,Surface,88,1000161094,175127,
72.9493,um,Surface,88,1000162298,175128,
54.1168,um,Surface,88,1000161117,175129,
74.6167,um,Surface,88,1000167975,175130,
6.83924,um,Surface,88,1000173210,175131,
37.8779,um,Surface,88,1000168314,175132,
13.1637,um,Surface,88,1000171975,175133,
35.0074,um,Surface,88,1000161077,175134,
119.326,um,Surface,88,1000167360,175135,
6.88021,um,Surface,88,1000161090,175136,
31.0729,um,Surface,88,1000161101,175137,
19.479,um,Surface,88,1000161099,175138,
35.4719,um,Surface,88,1000161112,175139,
89.9728,um,Surface,88,1000161087,175140,
29.2033,um,Surface,88,1000166062,175141,
32.7116,um,Surface,88,1000161078,175142,
21.0914,um,Surface,88,1000170019,175143,
2.33417,um,Surface,88,1000174615,175144,
15.7019,um,Surface,88,1000168984,175145,
80.3127,um,Surface,88,1000161069,175146,
44.7461,um,Surface,88,1000161095,175147,
121.782,um,Surface,88,1000161128,175148,
9.44321,um,Surface,88,1000161097,175149,
61.6199,um,Surface,88,1000161116,175150,
41.8853,um,Surface,88,1000166836,175151,
26.9634,um,Surface,88,1000161102,175152,
28.0242,um,Surface,88,1000161103,175153,
24.2602,um,Surface,88,1000161121,175154,
105.591,um,Surface,88,1000161070,175155,
38.7826,um,Surface,88,1000169854,175156,
8.2509,um,Surface,88,1000161098,175157,
51.2579,um,Surface,88,1000161093,175158,
44.4784,um,Surface,88,1000171961,175159,
20.5744,um,Surface,88,1000172689,175160,
6.09539,um,Surface,88,1000171986,175161,
97.8081,um,Surface,88,1000161130,175162,
22.9873,um,Surface,88,1000161104,175163,
32.3426,um,Surface,88,1000161115,175164,
7.43128,um,Surface,88,1000172362,175165,
14.6829,um,Surface,88,1000167361,175166,
0,um,Surface,88,1000175167,175167,
12.1401,um,Surface,88,1000171475,175168,
58.3905,um,Surface,88,1000161100,175169,
16.8997,um,Surface,88,1000161106,175170,
24.0897,um,Surface,88,1000161110,175171,
38.7869,um,Surface,88,1000161109,175172,
22.3881,um,Surface,88,1000161108,175173,
60.4704,um,Surface,88,1000161126,175174,
86.5465,um,Surface,88,1000171495,175175,
11.1573,um,Surface,88,1000161123,175176,
126.111,um,Surface,88,1000161136,175177,
12.7492,um,Surface,88,1000161127,175178,
26.8982,um,Surface,88,1000161134,175179,
10.8623,um,Surface,88,1000161129,175180,
24.2572,um,Surface,88,1000161125,175181,
38.6938,um,Surface,88,1000161132,175182,
13.2155,um,Surface,88,1000161137,175183,
47.8479,um,Surface,88,1000161141,175184,
36.1764,um,Surface,88,1000170607,175185,
11.3334,um,Surface,88,1000161131,175186,
13.6379,um,Surface,88,1000164430,175187,
27.2843,um,Surface,88,1000161140,175188,
60.7838,um,Surface,88,1000164585,175189,
12.9502,um,Surface,88,1000161135,175190,
11.4375,um,Surface,88,1000161139,175191,
25.132,um,Surface,88,1000164287,175192,
18.286,um,Surface,88,1000161142,175193,
21.2139,um,Surface,88,1000161119,175194,
7.49629,um,Surface,88,1000161146,175195,
21.0273,um,Surface,88,1000166439,175196,
7.89407,um,Surface,88,1000161145,175197,
12.0107,um,Surface,88,1000161138,175198,
9.45974,um,Surface,88,1000161151,175199,
26.5151,um,Surface,88,1000161147,175200,
17.1183,um,Surface,88,1000163841,175201,
57.2959,um,Surface,88,1000161148,175202,
142.159,um,Surface,88,1000162093,175203,
18.7275,um,Surface,88,1000162508,175204,
6.60907,um,Surface,88,1000171167,175205,
8.62891,um,Surface,88,1000167572,175206,
2.49277,um,Surface,88,1000173977,175207,
29.1973,um,Surface,88,1000161152,175208,
22.468,um,Surface,88,1000161290,175209,
40.5419,um,Surface,88,1000173467,175210,
8.18151,um,Surface,88,1000161157,175211,
9.25524,um,Surface,88,1000161154,175212,
67.8334,um,Surface,88,1000161156,175213,
5.63334,um,Surface,88,1000161288,175214,
0,um,Surface,88,1000175215,175215,
31.1965,um,Surface,88,1000161160,175216,
8.48009,um,Surface,88,1000170281,175217,
10.9441,um,Surface,88,1000169246,175218,
58.831,um,Surface,89,1000161033,175219,
3.59035,um,Surface,89,1000161030,175220,
17.5622,um,Surface,89,1000170286,175221,
7.30503,um,Surface,89,1000161301,175222,
41.598,um,Surface,89,1000161031,175223,
13.515,um,Surface,89,1000161034,175224,
13.9574,um,Surface,89,1000169587,175225,
20.6556,um,Surface,89,1000167752,175226,
6.30886,um,Surface,89,1000172781,175227,
84.3434,um,Surface,89,1000161029,175228,
7.70258,um,Surface,89,1000161038,175229,
28.4303,um,Surface,89,1000161035,175230,
37.3638,um,Surface,89,1000161036,175231,
42.5669,um,Surface,89,1000166950,175232,
39.5923,um,Surface,89,1000161037,175233,
31.5337,um,Surface,89,1000161039,175234,
23.2675,um,Surface,89,1000162253,175235,
68.882,um,Surface,89,1000161041,175236,
5.84984,um,Surface,89,1000161028,175237,
13.6007,um,Surface,89,1000161027,175238,
26.305,um,Surface,89,1000165695,175239,
13.116,um,Surface,89,1000162116,175240,
19.5053,um,Surface,89,1000161032,175241,
13.3046,um,Surface,89,1000161048,175242,
5.45624,um,Surface,89,1000161043,175243,
6.6155,um,Surface,89,1000161040,175244,
24.9687,um,Surface,89,1000161026,175245,
2.93593,um,Surface,89,1000167609,175246,
85.9567,um,Surface,89,1000161054,175247,
19.0463,um,Surface,89,1000161042,175248,
5.80401,um,Surface,89,1000161047,175249,
33.2173,um,Surface,89,1000161044,175250,
30.723,um,Surface,89,1000161046,175251,
13.8055,um,Surface,89,1000161045,175252,
44.6175,um,Surface,89,1000161052,175253,
37.4197,um,Surface,89,1000161055,175254,
22.2525,um,Surface,89,1000171573,175255,
79.7299,um,Surface,89,1000162254,175256,
84.1565,um,Surface,89,1000161061,175257,
7.32983,um,Surface,89,1000174203,175258,
9.90916,um,Surface,89,1000161053,175259,
15.1216,um,Surface,89,1000166975,175260,
13.047,um,Surface,89,1000161051,175261,
14.8043,um,Surface,89,1000161060,175262,
51.5915,um,Surface,89,1000171394,175263,
10.7335,um,Surface,89,1000174553,175264,
22.7449,um,Surface,89,1000168619,175265,
44.4762,um,Surface,89,1000161049,175266,
8.35251,um,Surface,89,1000171937,175267,
52.0435,um,Surface,89,1000161186,175268,
8.58968,um,Surface,89,1000174911,175269,
86.2457,um,Surface,89,1000161050,175270,
61.3116,um,Surface,89,1000161059,175271,
21.9943,um,Surface,89,1000161066,175272,
18.1318,um,Surface,89,1000161068,175273,
3.2686,um,Surface,89,1000174920,175274,
22.6641,um,Surface,89,1000161071,175275,
4.16747,um,Surface,89,1000161063,175276,
37.2879,um,Surface,89,1000161067,175277,
123.057,um,Surface,89,1000161073,175278,
117.405,um,Surface,89,1000162276,175279,
11.0449,um,Surface,89,1000163166,175280,
5.83454,um,Surface,89,1000161065,175281,
131.101,um,Surface,89,1000163149,175282,
60.3253,um,Surface,89,1000161080,175283,
48.1313,um,Surface,89,1000163461,175284,
23.8824,um,Surface,89,1000168289,175285,
11.2709,um,Surface,89,1000161074,175286,
17.7972,um,Surface,89,1000170354,175287,
