
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
5.35688,um,Surface,68,1000190104,201791,
24.3506,um,Surface,68,1000190105,201792,
35.7147,um,Surface,68,1000190089,201793,
48.4916,um,Surface,68,1000190108,201794,
11.3574,um,Surface,68,1000190103,201795,
15.8456,um,Surface,68,1000190107,201796,
35.0559,um,Surface,68,1000191964,201797,
14.9252,um,Surface,68,1000193832,201798,
64.438,um,Surface,68,1000190106,201799,
10.5873,um,Surface,68,1000192988,201800,
115.017,um,Surface,68,1000190079,201801,
10.4717,um,Surface,68,1000190100,201802,
12.7167,um,Surface,68,1000194200,201803,
33.0781,um,Surface,68,1000190098,201804,
34.5925,um,Surface,68,1000192642,201805,
91.6059,um,Surface,68,1000190125,201806,
11.4032,um,Surface,68,1000190110,201807,
3.35303,um,Surface,68,1000195637,201808,
4.21571,um,Surface,68,1000190111,201809,
34.0767,um,Surface,68,1000190259,201810,
5.73887,um,Surface,68,1000190115,201811,
48.6378,um,Surface,68,1000190109,201812,
18.4756,um,Surface,68,1000196380,201813,
9.2786,um,Surface,68,1000190113,201814,
43.8011,um,Surface,68,1000190114,201815,
22.2509,um,Surface,68,1000191975,201816,
7.07907,um,Surface,68,1000196586,201817,
15.6143,um,Surface,68,1000190112,201818,
40.5665,um,Surface,68,1000190120,201819,
4.56187,um,Surface,68,1000190116,201820,
6.77272,um,Surface,68,1000190117,201821,
10.0665,um,Surface,68,1000190118,201822,
15.5585,um,Surface,68,1000190859,201823,
9.71434,um,Surface,68,1000190121,201824,
12.4773,um,Surface,68,1000190119,201825,
31.4699,um,Surface,68,1000190714,201826,
19.2269,um,Surface,68,1000190123,201827,
41.2324,um,Surface,68,1000190124,201828,
30.9729,um,Surface,68,1000190127,201829,
25.8651,um,Surface,68,1000190128,201830,
70.1647,um,Surface,68,1000195291,201831,
6.42064,um,Surface,68,1000197926,201832,
4.86373,um,Surface,68,1000190131,201833,
13.3982,um,Surface,68,1000190129,201834,
12.3994,um,Surface,68,1000190126,201835,
48.8937,um,Surface,68,1000192658,201836,
19.7242,um,Surface,68,1000191996,201837,
19.7244,um,Surface,68,1000190135,201838,
10.332,um,Surface,68,1000190133,201839,
25.8249,um,Surface,68,1000190134,201840,
11.9815,um,Surface,68,1000190416,201841,
9.88922,um,Surface,68,1000190130,201842,
16.7304,um,Surface,68,1000190137,201843,
7.47069,um,Surface,68,1000190138,201844,
19.5046,um,Surface,68,1000190132,201845,
19.3251,um,Surface,68,1000200471,201846,
38.2166,um,Surface,68,1000190140,201847,
15.4495,um,Surface,68,1000193884,201848,
23.9705,um,Surface,68,1000194594,201849,
22.2868,um,Surface,69,1000190016,201850,
37.6527,um,Surface,69,1000191368,201851,
30.8052,um,Surface,69,1000190020,201852,
19.0884,um,Surface,69,1000191677,201853,
142.934,um,Surface,69,1000194091,201854,
85.9007,um,Surface,69,1000190014,201855,
6.21899,um,Surface,69,1000190013,201856,
49.0061,um,Surface,69,1000190284,201857,
18.8308,um,Surface,69,1000190294,201858,
8.09625,um,Surface,69,1000190015,201859,
15.5319,um,Surface,69,1000190011,201860,
4.61854,um,Surface,69,1000190010,201861,
33.8757,um,Surface,69,1000195511,201862,
35.7332,um,Surface,69,1000192353,201863,
6.54644,um,Surface,69,1000190007,201864,
15.3408,um,Surface,69,1000190586,201865,
14.4008,um,Surface,69,1000190009,201866,
22.2551,um,Surface,69,1000190008,201867,
14.263,um,Surface,69,1000190590,201868,
8.93185,um,Surface,69,1000190005,201869,
6.31084,um,Surface,69,1000190006,201870,
38.3704,um,Surface,69,1000191698,201871,
26.5121,um,Surface,69,1000190019,201872,
22.2626,um,Surface,69,1000190904,201873,
5.9829,um,Surface,69,1000190018,201874,
34.4494,um,Surface,69,1000190039,201875,
23.7123,um,Surface,69,1000200298,201876,
11.1484,um,Surface,69,1000191695,201877,
28.788,um,Surface,69,1000190034,201878,
5.18848,um,Surface,69,1000190159,201879,
10.1189,um,Surface,69,1000190030,201880,
9.77472,um,Surface,69,1000190031,201881,
20.2415,um,Surface,69,1000190025,201882,
5.71348,um,Surface,69,1000190024,201883,
145.132,um,Surface,69,1000190023,201884,
4.77582,um,Surface,69,1000190029,201885,
67.3549,um,Surface,69,1000190022,201886,
4.27669,um,Surface,69,1000190028,201887,
35.684,um,Surface,69,1000199550,201888,
8.10326,um,Surface,69,1000190026,201889,
62.9243,um,Surface,69,1000190027,201890,
40.6785,um,Surface,69,1000190040,201891,
36.2136,um,Surface,69,1000191540,201892,
53.108,um,Surface,69,1000190597,201893,
8.23247,um,Surface,69,1000190301,201894,
7.39624,um,Surface,69,1000200911,201895,
46.925,um,Surface,69,1000190052,201896,
5.57722,um,Surface,69,1000190035,201897,
41.636,um,Surface,69,1000195356,201898,
15.9716,um,Surface,69,1000190036,201899,
14.2267,um,Surface,69,1000190321,201900,
9.33457,um,Surface,69,1000190038,201901,
39.7228,um,Surface,69,1000190048,201902,
19.0921,um,Surface,69,1000190049,201903,
26.9056,um,Surface,69,1000190051,201904,
110.149,um,Surface,69,1000190749,201905,
21.272,um,Surface,69,1000191553,201906,
13.8804,um,Surface,69,1000190047,201907,
16.0722,um,Surface,69,1000190045,201908,
33.0958,um,Surface,69,1000196486,201909,
67.3481,um,Surface,69,1000191060,201910,
15.967,um,Surface,69,1000190043,201911,
3.95915,um,Surface,69,1000190044,201912,
5.23481,um,Surface,69,1000190046,201913,
58.7156,um,Surface,69,1000195763,201914,
15.9334,um,Surface,69,1000195204,201915,
236.01,um,Surface,69,1000190037,201916,
29.7492,um,Surface,69,1000190057,201917,
10.2852,um,Surface,69,1000190335,201918,
63.192,um,Surface,69,1000190033,201919,
28.0531,um,Surface,69,1000192570,201920,
13.962,um,Surface,69,1000195947,201921,
17.6157,um,Surface,69,1000190333,201922,
3.34919,um,Surface,69,1000201530,201923,
23.0842,um,Surface,69,1000190058,201924,
108.019,um,Surface,69,1000199172,201925,
14.4383,um,Surface,69,1000201142,201926,
78.2852,um,Surface,69,1000190042,201927,
17.0879,um,Surface,69,1000190064,201928,
15.4204,um,Surface,69,1000190062,201929,
30.9148,um,Surface,69,1000190195,201930,
18.8618,um,Surface,69,1000190056,201931,
9.9282,um,Surface,69,1000190060,201932,
35.9406,um,Surface,69,1000192085,201933,
11.356,um,Surface,69,1000190054,201934,
26.2966,um,Surface,69,1000190076,201935,
35.7967,um,Surface,69,1000190066,201936,
27.0736,um,Surface,69,1000190072,201937,
9.30029,um,Surface,69,1000190065,201938,
2.69058,um,Surface,69,1000190063,201939,
28.2937,um,Surface,69,1000190082,201940,
109.353,um,Surface,69,1000190050,201941,
60.4426,um,Surface,69,1000190055,201942,
16.0359,um,Surface,69,1000190061,201943,
20.9019,um,Surface,69,1000190059,201944,
27.8606,um,Surface,69,1000190083,201945,
15.917,um,Surface,69,1000190073,201946,
19.9857,um,Surface,69,1000190077,201947,
19.6135,um,Surface,69,1000196718,201948,
19.0083,um,Surface,69,1000198439,201949,
14.589,um,Surface,69,1000190069,201950,
4.20097,um,Surface,69,1000190070,201951,
14.0198,um,Surface,69,1000190068,201952,
20.9371,um,Surface,69,1000190074,201953,
20.4166,um,Surface,69,1000190071,201954,
6.95642,um,Surface,69,1000190067,201955,
19.0468,um,Surface,69,1000190075,201956,
131.614,um,Surface,69,1000190099,201957,
64.9179,um,Surface,69,1000195584,201958,
4.59344,um,Surface,69,1000190081,201959,
23.5328,um,Surface,69,1000190078,201960,
18.489,um,Surface,69,1000195602,201961,
10.4887,um,Surface,69,1000190669,201962,
21.6378,um,Surface,69,1000199013,201963,
62.7623,um,Surface,69,1000198817,201964,
38.8575,um,Surface,69,1000190084,201965,
6.09812,um,Surface,69,1000190088,201966,
32.2815,um,Surface,69,1000190085,201967,
27.6743,um,Surface,69,1000190092,201968,
45.069,um,Surface,69,1000190091,201969,
19.672,um,Surface,69,1000190090,201970,
17.6211,um,Surface,69,1000190097,201971,
40.4259,um,Surface,69,1000190087,201972,
35.0636,um,Surface,69,1000190095,201973,
47.0802,um,Surface,69,1000190093,201974,
30.1387,um,Surface,69,1000190102,201975,
41.7857,um,Surface,69,1000191426,201976,
75.904,um,Surface,69,1000198245,201977,
31.4679,um,Surface,69,1000190094,201978,
19.5241,um,Surface,69,1000190086,201979,
10.2954,um,Surface,69,1000190522,201980,
13.0174,um,Surface,69,1000190375,201981,
24.6935,um,Surface,69,1000190096,201982,
32.2695,um,Surface,69,1000190089,201983,
25.8138,um,Surface,69,1000192278,201984,
17.605,um,Surface,69,1000190107,201985,
34.5832,um,Surface,69,1000191964,201986,
24.4366,um,Surface,69,1000190105,201987,
9.21224,um,Surface,69,1000190101,201988,
11.2254,um,Surface,69,1000193832,201989,
5.60426,um,Surface,69,1000190104,201990,
9.34821,um,Surface,69,1000190100,201991,
46.9604,um,Surface,69,1000190108,201992,
32.3659,um,Surface,69,1000190098,201993,
11.1119,um,Surface,69,1000192988,201994,
9.26305,um,Surface,69,1000190103,201995,
10.754,um,Surface,69,1000194200,201996,
10.7679,um,Surface,69,1000190110,201997,
116.256,um,Surface,69,1000190079,201998,
62.4991,um,Surface,69,1000190106,201999,
3.25139,um,Surface,69,1000195637,202000,
7.42107,um,Surface,69,1000190115,202001,
35.7645,um,Surface,69,1000190259,202002,
34.123,um,Surface,69,1000192642,202003,
9.44446,um,Surface,69,1000190113,202004,
97.4636,um,Surface,69,1000190125,202005,
44.2098,um,Surface,69,1000190114,202006,
15.7563,um,Surface,69,1000190112,202007,
8.54656,um,Surface,69,1000196586,202008,
16.3465,um,Surface,69,1000196380,202009,
47.8348,um,Surface,69,1000190109,202010,
8.82924,um,Surface,69,1000190118,202011,
25.0925,um,Surface,69,1000191975,202012,
9.84106,um,Surface,69,1000190121,202013,
34.7572,um,Surface,69,1000190714,202014,
19.123,um,Surface,69,1000190123,202015,
47.4778,um,Surface,69,1000190120,202016,
4.68105,um,Surface,69,1000190116,202017,
6.37667,um,Surface,69,1000190117,202018,
28.9813,um,Surface,69,1000190127,202019,
68.7438,um,Surface,69,1000195291,202020,
24.5214,um,Surface,69,1000190128,202021,
16.5982,um,Surface,69,1000190859,202022,
12.9678,um,Surface,69,1000190119,202023,
12.1305,um,Surface,69,1000190126,202024,
53.747,um,Surface,69,1000192658,202025,
41.1183,um,Surface,69,1000190124,202026,
9.29701,um,Surface,69,1000190133,202027,
9.67499,um,Surface,69,1000190130,202028,
6.79096,um,Surface,69,1000197926,202029,
4.59026,um,Surface,69,1000190131,202030,
13.8139,um,Surface,69,1000190129,202031,
19.4909,um,Surface,69,1000190132,202032,
20.5169,um,Surface,69,1000191996,202033,
24.5271,um,Surface,69,1000190135,202034,
27.7389,um,Surface,69,1000190134,202035,
12.3653,um,Surface,69,1000190416,202036,
23.8563,um,Surface,69,1000194594,202037,
17.4593,um,Surface,69,1000190137,202038,
10.3466,um,Surface,69,1000190138,202039,
7.12496,um,Surface,69,1000190139,202040,
16.9769,um,Surface,69,1000200471,202041,
38.9909,um,Surface,69,1000190140,202042,
13.189,um,Surface,69,1000193884,202043,
38.8624,um,Surface,70,1000191368,202044,
32.6858,um,Surface,70,1000190020,202045,
18.8726,um,Surface,70,1000191677,202046,
143.782,um,Surface,70,1000194091,202047,
86.4357,um,Surface,70,1000190014,202048,
7.88142,um,Surface,70,1000190013,202049,
49.2725,um,Surface,70,1000190284,202050,
17.8944,um,Surface,70,1000190294,202051,
9.29024,um,Surface,70,1000190015,202052,
5.36296,um,Surface,70,1000190010,202053,
17.1225,um,Surface,70,1000190011,202054,
29.652,um,Surface,70,1000195511,202055,
36.2334,um,Surface,70,1000192353,202056,
8.29445,um,Surface,70,1000190007,202057,
15.0458,um,Surface,70,1000190586,202058,
22.8187,um,Surface,70,1000190008,202059,
14.1401,um,Surface,70,1000190009,202060,
10.4094,um,Surface,70,1000201669,202061,
15.263,um,Surface,70,1000190590,202062,
11.7593,um,Surface,70,1000190005,202063,
8.54776,um,Surface,70,1000190018,202064,
21.5431,um,Surface,70,1000190904,202065,
19.6624,um,Surface,70,1000190016,202066,
24.1871,um,Surface,70,1000200298,202067,
10.7591,um,Surface,70,1000191695,202068,
7.17301,um,Surface,70,1000190159,202069,
21.5612,um,Surface,70,1000190019,202070,
40.531,um,Surface,70,1000191698,202071,
30.75,um,Surface,70,1000191370,202072,
10.215,um,Surface,70,1000190030,202073,
18.9177,um,Surface,70,1000190025,202074,
7.6267,um,Surface,70,1000190024,202075,
35.9728,um,Surface,70,1000190039,202076,
30.676,um,Surface,70,1000190034,202077,
4.5172,um,Surface,70,1000190029,202078,
34.5467,um,Surface,70,1000191540,202079,
144.071,um,Surface,70,1000190023,202080,
8.67822,um,Surface,70,1000190031,202081,
46.0381,um,Surface,70,1000190040,202082,
74.1167,um,Surface,70,1000190022,202083,
9.36981,um,Surface,70,1000190301,202084,
6.2575,um,Surface,70,1000190028,202085,
8.38328,um,Surface,70,1000190026,202086,
6.92984,um,Surface,70,1000200911,202087,
65.3806,um,Surface,70,1000190027,202088,
38.7332,um,Surface,70,1000199550,202089,
52.7557,um,Surface,70,1000190597,202090,
13.4694,um,Surface,70,1000190321,202091,
5.09652,um,Surface,70,1000190035,202092,
43.1202,um,Surface,70,1000195356,202093,
48.4778,um,Surface,70,1000190052,202094,
8.09587,um,Surface,70,1000190038,202095,
26.9963,um,Surface,70,1000190051,202096,
65.8897,um,Surface,70,1000191060,202097,
22.4749,um,Surface,70,1000191553,202098,
108.329,um,Surface,70,1000190749,202099,
16.6614,um,Surface,70,1000190036,202100,
27.5257,um,Surface,70,1000196486,202101,
20.0715,um,Surface,70,1000190049,202102,
14.8703,um,Surface,70,1000190043,202103,
42.2737,um,Surface,70,1000190048,202104,
16.1476,um,Surface,70,1000190045,202105,
15.8606,um,Surface,70,1000195204,202106,
58.4478,um,Surface,70,1000195763,202107,
235.711,um,Surface,70,1000190037,202108,
13.2468,um,Surface,70,1000190047,202109,
111.665,um,Surface,70,1000199172,202110,
32.2991,um,Surface,70,1000192570,202111,
13.5328,um,Surface,70,1000190335,202112,
5.02637,um,Surface,70,1000190044,202113,
6.41486,um,Surface,70,1000190046,202114,
18.0657,um,Surface,70,1000190333,202115,
17.8296,um,Surface,70,1000195947,202116,
64.7548,um,Surface,70,1000190033,202117,
31.5757,um,Surface,70,1000190057,202118,
18.1187,um,Surface,70,1000190064,202119,
33.6158,um,Surface,70,1000190195,202120,
17.0626,um,Surface,70,1000190062,202121,
2.9499,um,Surface,70,1000201530,202122,
23.7925,um,Surface,70,1000190058,202123,
14.3821,um,Surface,70,1000190056,202124,
10.6677,um,Surface,70,1000190054,202125,
78.2294,um,Surface,70,1000190042,202126,
40.2383,um,Surface,70,1000192085,202127,
11.0075,um,Surface,70,1000201142,202128,
2.625,um,Surface,70,1000190063,202129,
8.54376,um,Surface,70,1000190065,202130,
8.3466,um,Surface,70,1000190060,202131,
28.7298,um,Surface,70,1000190072,202132,
56.8693,um,Surface,70,1000190055,202133,
38.1876,um,Surface,70,1000190066,202134,
14.9229,um,Surface,70,1000190061,202135,
20.2086,um,Surface,70,1000190077,202136,
27.9433,um,Surface,70,1000190082,202137,
0,um,Surface,70,1000202138,202138,
24.6594,um,Surface,70,1000190083,202139,
4.95591,um,Surface,70,1000190070,202140,
19.5285,um,Surface,70,1000190059,202141,
18.5863,um,Surface,70,1000190073,202142,
26.8418,um,Surface,70,1000190076,202143,
107.492,um,Surface,70,1000190050,202144,
18.6266,um,Surface,70,1000190074,202145,
21.6032,um,Surface,70,1000190071,202146,
14.3999,um,Surface,70,1000190069,202147,
7.10858,um,Surface,70,1000190067,202148,
12.0945,um,Surface,70,1000190068,202149,
137.135,um,Surface,70,1000190099,202150,
4.21964,um,Surface,70,1000190081,202151,
23.8739,um,Surface,70,1000190078,202152,
19.1949,um,Surface,70,1000195602,202153,
18.7584,um,Surface,70,1000198439,202154,
21.3592,um,Surface,70,1000199013,202155,
40.4814,um,Surface,70,1000190084,202156,
63.9629,um,Surface,70,1000198817,202157,
7.05839,um,Surface,70,1000190088,202158,
64.0533,um,Surface,70,1000195584,202159,
18.1439,um,Surface,70,1000190075,202160,
14.2373,um,Surface,70,1000190086,202161,
30.2635,um,Surface,70,1000190085,202162,
10.1972,um,Surface,70,1000190669,202163,
43.088,um,Surface,70,1000190091,202164,
39.7952,um,Surface,70,1000190087,202165,
35.7418,um,Surface,70,1000190095,202166,
22.6909,um,Surface,70,1000190090,202167,
41.1798,um,Surface,70,1000191426,202168,
15.8345,um,Surface,70,1000190097,202169,
71.9704,um,Surface,70,1000198245,202170,
31.483,um,Surface,70,1000190094,202171,
43.8676,um,Surface,70,1000190093,202172,
31.6233,um,Surface,70,1000190089,202173,
24.6494,um,Surface,70,1000192278,202174,
15.5659,um,Surface,70,1000190375,202175,
30.9129,um,Surface,70,1000190102,202176,
37.8438,um,Surface,70,1000191964,202177,
8.95109,um,Surface,70,1000193832,202178,
5.9327,um,Surface,70,1000190104,202179,
23.5083,um,Surface,70,1000190105,202180,
27.745,um,Surface,70,1000190096,202181,
48.1158,um,Surface,70,1000190108,202182,
15.0328,um,Surface,70,1000192988,202183,
18.7771,um,Surface,70,1000190107,202184,
6.27702,um,Surface,70,1000190103,202185,
10.7839,um,Surface,70,1000190101,202186,
3.30332,um,Surface,70,1000195637,202187,
121.01,um,Surface,70,1000190079,202188,
9.43396,um,Surface,70,1000190110,202189,
8.53337,um,Surface,70,1000190100,202190,
32.0802,um,Surface,70,1000190098,202191,
10.9107,um,Surface,70,1000190113,202192,
90.5607,um,Surface,70,1000190125,202193,
41.9146,um,Surface,70,1000190259,202194,
11.1939,um,Surface,70,1000194200,202195,
62.0503,um,Surface,70,1000190106,202196,
16.5711,um,Surface,70,1000190112,202197,
47.3366,um,Surface,70,1000190109,202198,
38.8428,um,Surface,70,1000192642,202199,
9.00015,um,Surface,70,1000190115,202200,
16.8118,um,Surface,70,1000196380,202201,
9.4931,um,Surface,70,1000190118,202202,
42.4805,um,Surface,70,1000190114,202203,
25.4234,um,Surface,70,1000191975,202204,
36.9767,um,Surface,70,1000190714,202205,
18.8715,um,Surface,70,1000190123,202206,
4.27798,um,Surface,70,1000190117,202207,
4.98911,um,Surface,70,1000190116,202208,
71.1716,um,Surface,70,1000195291,202209,
18.5553,um,Surface,70,1000190859,202210,
24.7852,um,Surface,70,1000190128,202211,
12.004,um,Surface,70,1000190119,202212,
11.8831,um,Surface,70,1000190121,202213,
52.5173,um,Surface,70,1000192658,202214,
29.8973,um,Surface,70,1000190127,202215,
42.8576,um,Surface,70,1000190124,202216,
4.4579,um,Surface,70,1000190131,202217,
14.6485,um,Surface,70,1000190129,202218,
10.1466,um,Surface,70,1000190126,202219,
25.2805,um,Surface,70,1000190135,202220,
8.76616,um,Surface,70,1000190133,202221,
26.2905,um,Surface,70,1000190134,202222,
14.6066,um,Surface,70,1000190416,202223,
9.98035,um,Surface,70,1000190130,202224,
5.02526,um,Surface,70,1000197926,202225,
19.6136,um,Surface,70,1000190132,202226,
13.9889,um,Surface,70,1000190138,202227,
20.1472,um,Surface,70,1000191996,202228,
14.7691,um,Surface,70,1000193884,202229,
25.1421,um,Surface,70,1000194594,202230,
17.7014,um,Surface,70,1000190137,202231,
19.757,um,Surface,70,1000200471,202232,
37.6465,um,Surface,70,1000190140,202233,
9.44609,um,Surface,71,1000190159,202234,
29.4864,um,Surface,71,1000191370,202235,
22.9456,um,Surface,71,1000190019,202236,
9.59945,um,Surface,71,1000190018,202237,
21.0979,um,Surface,71,1000190904,202238,
20.8528,um,Surface,71,1000190016,202239,
38.2872,um,Surface,71,1000191368,202240,
34.5056,um,Surface,71,1000190020,202241,
20.3095,um,Surface,71,1000191677,202242,
144.963,um,Surface,71,1000194091,202243,
83.7628,um,Surface,71,1000190014,202244,
6.74273,um,Surface,71,1000190013,202245,
53.6852,um,Surface,71,1000190284,202246,
18.3491,um,Surface,71,1000190294,202247,
7.26772,um,Surface,71,1000190015,202248,
5.03988,um,Surface,71,1000190010,202249,
18.5416,um,Surface,71,1000190011,202250,
26.4865,um,Surface,71,1000195511,202251,
34.4482,um,Surface,71,1000192353,202252,
7.15944,um,Surface,71,1000190007,202253,
10.3337,um,Surface,71,1000190586,202254,
