
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
59.872,um,Surface,34,1000067190,71141,
17.59,um,Surface,34,1000067313,71142,
7.21716,um,Surface,34,1000067188,71143,
87.7717,um,Surface,34,1000067183,71144,
6.65736,um,Surface,34,1000067189,71145,
17.5505,um,Surface,34,1000067309,71146,
2.939,um,Surface,34,1000070424,71147,
0,um,Surface,34,1000071148,71148,
23.3452,um,Surface,34,1000067187,71149,
15.9793,um,Surface,34,1000067182,71150,
4.37458,um,Surface,34,1000067306,71151,
7.98372,um,Surface,34,1000067186,71152,
0,um,Surface,34,1000070668,71153,
28.1404,um,Surface,34,1000070533,71154,
15.4031,um,Surface,34,1000067181,71155,
21.2356,um,Surface,34,1000067184,71156,
2.60302,um,Surface,34,1000067176,71157,
3.52377,um,Surface,34,1000067177,71158,
1.09722,um,Surface,34,1000067178,71159,
43.1375,um,Surface,34,1000069940,71160,
106.293,um,Surface,34,1000068619,71161,
13.8266,um,Surface,34,1000067173,71162,
0.470484,um,Surface,34,1000067174,71163,
2.13861,um,Surface,34,1000067194,71164,
7.38917,um,Surface,34,1000067170,71165,
8.42719,um,Surface,34,1000067171,71166,
5.21314,um,Surface,34,1000069798,71167,
2.2284,um,Surface,34,1000067195,71168,
8.12034,um,Surface,34,1000067196,71169,
32.9398,um,Surface,34,1000067191,71170,
22.545,um,Surface,34,1000070677,71171,
5.533,um,Surface,34,1000067787,71172,
25.9038,um,Surface,34,1000068978,71173,
44.8795,um,Surface,34,1000067210,71174,
101.771,um,Surface,34,1000067211,71175,
3.52264,um,Surface,34,1000067199,71176,
37.5906,um,Surface,34,1000067206,71177,
0.962725,um,Surface,34,1000067200,71178,
10.2886,um,Surface,34,1000067207,71179,
0.998741,um,Surface,34,1000067208,71180,
4.7032,um,Surface,34,1000067204,71181,
86.0455,um,Surface,34,1000067230,71182,
1.83292,um,Surface,34,1000070936,71183,
8.16178,um,Surface,34,1000068870,71184,
6.04694,um,Surface,34,1000069835,71185,
4.75632,um,Surface,34,1000067214,71186,
1.32718,um,Surface,34,1000067212,71187,
58.0022,um,Surface,34,1000067224,71188,
21.1414,um,Surface,34,1000067219,71189,
37.3138,um,Surface,34,1000068055,71190,
24.8216,um,Surface,34,1000067218,71191,
19.2322,um,Surface,34,1000069117,71192,
7.2357,um,Surface,34,1000067213,71193,
0,um,Surface,34,1000071194,71194,
9.49973,um,Surface,34,1000067220,71195,
62.145,um,Surface,34,1000067205,71196,
0,um,Surface,34,1000071197,71197,
15.5297,um,Surface,34,1000067223,71198,
1.10879,um,Surface,34,1000071074,71199,
2.77303,um,Surface,34,1000067226,71200,
39.9154,um,Surface,34,1000067235,71201,
4.01038,um,Surface,34,1000067231,71202,
10.4584,um,Surface,34,1000067225,71203,
2.35332,um,Surface,34,1000067229,71204,
6.69653,um,Surface,34,1000067227,71205,
21.1707,um,Surface,34,1000067240,71206,
2.45101,um,Surface,34,1000069013,71207,
22.9005,um,Surface,34,1000067228,71208,
28.0562,um,Surface,34,1000067237,71209,
31.8778,um,Surface,34,1000067232,71210,
1.60232,um,Surface,34,1000067233,71211,
112.96,um,Surface,34,1000067215,71212,
2.57226,um,Surface,34,1000067236,71213,
19.8342,um,Surface,34,1000069020,71214,
15.0956,um,Surface,34,1000070234,71215,
102.483,um,Surface,34,1000067257,71216,
2.30305,um,Surface,34,1000067239,71217,
32.7996,um,Surface,34,1000067242,71218,
13.4753,um,Surface,34,1000067718,71219,
2.83283,um,Surface,34,1000067248,71220,
6.35269,um,Surface,34,1000067252,71221,
11.3526,um,Surface,34,1000067247,71222,
16.5745,um,Surface,34,1000067244,71223,
5.15437,um,Surface,34,1000067249,71224,
2.93226,um,Surface,34,1000067255,71225,
16.314,um,Surface,34,1000070978,71226,
46.0749,um,Surface,34,1000067243,71227,
1.96515,um,Surface,34,1000067251,71228,
16.4631,um,Surface,34,1000067250,71229,
20.4131,um,Surface,34,1000067261,71230,
1.11958,um,Surface,34,1000067254,71231,
16.9481,um,Surface,34,1000067258,71232,
2.94993,um,Surface,34,1000067260,71233,
23.4968,um,Surface,34,1000067253,71234,
2.17143,um,Surface,34,1000067263,71235,
29.4249,um,Surface,34,1000067259,71236,
8.46105,um,Surface,34,1000067256,71237,
5.15239,um,Surface,34,1000067262,71238,
1.50742,um,Surface,34,1000067265,71239,
105.095,um,Surface,34,1000067619,71240,
7.7042,um,Surface,34,1000067267,71241,
3.21219,um,Surface,34,1000067268,71242,
1.24871,um,Surface,34,1000067264,71243,
1.54771,um,Surface,34,1000071124,71244,
2.15395,um,Surface,34,1000067270,71245,
28.2798,um,Surface,34,1000067269,71246,
6.30168,um,Surface,34,1000067273,71247,
52.1477,um,Surface,34,1000067266,71248,
15.3148,um,Surface,34,1000067271,71249,
13.3287,um,Surface,34,1000067274,71250,
17.2849,um,Surface,34,1000067275,71251,
7.41654,um,Surface,34,1000067277,71252,
22.0996,um,Surface,34,1000068355,71253,
5.18713,um,Surface,34,1000070872,71254,
23.3706,um,Surface,34,1000067280,71255,
23.2611,um,Surface,34,1000067286,71256,
43.7722,um,Surface,34,1000067399,71257,
24.1157,um,Surface,34,1000067279,71258,
0.907162,um,Surface,34,1000067281,71259,
7.14906,um,Surface,34,1000067283,71260,
37.723,um,Surface,34,1000067510,71261,
8.13755,um,Surface,34,1000067396,71262,
9.57722,um,Surface,34,1000067285,71263,
92.3553,um,Surface,34,1000068119,71264,
80.7563,um,Surface,35,1000067183,71265,
0.975999,um,Surface,35,1000067189,71266,
61.7129,um,Surface,35,1000067190,71267,
16.5498,um,Surface,35,1000067313,71268,
0,um,Surface,35,1000071269,71269,
16.107,um,Surface,35,1000067309,71270,
2.78604,um,Surface,35,1000070424,71271,
19.3266,um,Surface,35,1000067187,71272,
2.5206,um,Surface,35,1000067188,71273,
42.8073,um,Surface,35,1000069940,71274,
29.1468,um,Surface,35,1000067186,71275,
6.301,um,Surface,35,1000067306,71276,
23.2629,um,Surface,35,1000070533,71277,
15.4694,um,Surface,35,1000067181,71278,
22.3362,um,Surface,35,1000067182,71279,
21.33,um,Surface,35,1000067184,71280,
2.19831,um,Surface,35,1000067174,71281,
1.95451,um,Surface,35,1000067177,71282,
3.49942,um,Surface,35,1000067176,71283,
2.28599,um,Surface,35,1000067178,71284,
7.85404,um,Surface,35,1000067170,71285,
12.4627,um,Surface,35,1000067173,71286,
92.954,um,Surface,35,1000068619,71287,
1.3101,um,Surface,35,1000067194,71288,
3.96851,um,Surface,35,1000067192,71289,
9.59943,um,Surface,35,1000067171,71290,
4.42766,um,Surface,35,1000070551,71291,
0.657808,um,Surface,35,1000067195,71292,
6.61498,um,Surface,35,1000069798,71293,
9.18363,um,Surface,35,1000067196,71294,
46.7272,um,Surface,35,1000067210,71295,
107.65,um,Surface,35,1000067211,71296,
16.3657,um,Surface,35,1000068978,71297,
6.28566,um,Surface,35,1000067787,71298,
0.840498,um,Surface,35,1000067200,71299,
26.3581,um,Surface,35,1000067191,71300,
2.85547,um,Surface,35,1000067199,71301,
47.496,um,Surface,35,1000067201,71302,
36.9084,um,Surface,35,1000067206,71303,
3.56621,um,Surface,35,1000067204,71304,
4.16383,um,Surface,35,1000070200,71305,
2.41719,um,Surface,35,1000067208,71306,
2.43447,um,Surface,35,1000070936,71307,
63.1801,um,Surface,35,1000067224,71308,
10.6469,um,Surface,35,1000067207,71309,
5.05212,um,Surface,35,1000068870,71310,
4.62573,um,Surface,35,1000069835,71311,
3.34779,um,Surface,35,1000070814,71312,
86.5077,um,Surface,35,1000067230,71313,
9.06082,um,Surface,35,1000067213,71314,
3.03197,um,Surface,35,1000067214,71315,
33.0197,um,Surface,35,1000067218,71316,
3.16499,um,Surface,35,1000067212,71317,
9.64384,um,Surface,35,1000067220,71318,
23.5074,um,Surface,35,1000067221,71319,
19.5689,um,Surface,35,1000067219,71320,
37.9794,um,Surface,35,1000068055,71321,
1.23156,um,Surface,35,1000071074,71322,
10.8328,um,Surface,35,1000071194,71323,
54.3883,um,Surface,35,1000067205,71324,
14.4723,um,Surface,35,1000067223,71325,
2.46401,um,Surface,35,1000071197,71326,
39.5512,um,Surface,35,1000067235,71327,
6.72375,um,Surface,35,1000067227,71328,
2.63328,um,Surface,35,1000067226,71329,
2.56462,um,Surface,35,1000069607,71330,
5.98626,um,Surface,35,1000067231,71331,
11.4688,um,Surface,35,1000067225,71332,
1.76736,um,Surface,35,1000067229,71333,
2.71293,um,Surface,35,1000069013,71334,
23.6619,um,Surface,35,1000067228,71335,
28.9254,um,Surface,35,1000067237,71336,
16.3055,um,Surface,35,1000067240,71337,
2.02723,um,Surface,35,1000067233,71338,
117.215,um,Surface,35,1000067215,71339,
19.2911,um,Surface,35,1000069020,71340,
30.6787,um,Surface,35,1000067232,71341,
15.1093,um,Surface,35,1000070234,71342,
0,um,Surface,35,1000071343,71343,
2.16636,um,Surface,35,1000067239,71344,
2.5941,um,Surface,35,1000067236,71345,
14.0648,um,Surface,35,1000067718,71346,
34.2686,um,Surface,35,1000067242,71347,
3.59688,um,Surface,35,1000067248,71348,
102.008,um,Surface,35,1000067257,71349,
1.74042,um,Surface,35,1000067251,71350,
5.79302,um,Surface,35,1000067249,71351,
4.39548,um,Surface,35,1000067252,71352,
44.9815,um,Surface,35,1000067243,71353,
16.6903,um,Surface,35,1000067244,71354,
5.55764,um,Surface,35,1000067247,71355,
1.43353,um,Surface,35,1000067254,71356,
3.10342,um,Surface,35,1000067255,71357,
17.5094,um,Surface,35,1000070978,71358,
21.736,um,Surface,35,1000067258,71359,
30.6579,um,Surface,35,1000067259,71360,
12.2904,um,Surface,35,1000067250,71361,
21.2767,um,Surface,35,1000067261,71362,
1.3283,um,Surface,35,1000067263,71363,
3.12809,um,Surface,35,1000067260,71364,
9.43871,um,Surface,35,1000067256,71365,
8.56681,um,Surface,35,1000067262,71366,
3.98188,um,Surface,35,1000067265,71367,
101.639,um,Surface,35,1000067619,71368,
22.7797,um,Surface,35,1000067269,71369,
3.21961,um,Surface,35,1000067268,71370,
6.10788,um,Surface,35,1000067267,71371,
0.837008,um,Surface,35,1000067264,71372,
13.4537,um,Surface,35,1000067274,71373,
2.84116,um,Surface,35,1000071124,71374,
1.58273,um,Surface,35,1000067270,71375,
14.3378,um,Surface,35,1000067271,71376,
9.93158,um,Surface,35,1000067277,71377,
53.558,um,Surface,35,1000067266,71378,
5.77968,um,Surface,35,1000067273,71379,
24.5126,um,Surface,35,1000067286,71380,
17.4037,um,Surface,35,1000067275,71381,
23.2553,um,Surface,35,1000068355,71382,
30.9184,um,Surface,35,1000067280,71383,
22.0528,um,Surface,35,1000067279,71384,
42.7507,um,Surface,35,1000067399,71385,
7.23818,um,Surface,35,1000067283,71386,
7.86232,um,Surface,35,1000067396,71387,
8.89974,um,Surface,35,1000067285,71388,
89.105,um,Surface,35,1000068119,71389,
38.0644,um,Surface,35,1000067510,71390,
25.5686,um,Surface,36,1000067191,71391,
5.40983,um,Surface,36,1000067787,71392,
7.46052,um,Surface,36,1000069798,71393,
6.29176,um,Surface,36,1000070551,71394,
2.9897,um,Surface,36,1000067195,71395,
8.92066,um,Surface,36,1000067196,71396,
1.18546,um,Surface,36,1000070649,71397,
1.97976,um,Surface,36,1000067194,71398,
0.944501,um,Surface,36,1000067192,71399,
9.66666,um,Surface,36,1000067171,71400,
7.59614,um,Surface,36,1000067170,71401,
15.4179,um,Surface,36,1000067173,71402,
1.57123,um,Surface,36,1000067174,71403,
77.1768,um,Surface,36,1000068619,71404,
1.3242,um,Surface,36,1000067176,71405,
3.3146,um,Surface,36,1000067177,71406,
2.20563,um,Surface,36,1000067178,71407,
46.34,um,Surface,36,1000069940,71408,
15.2281,um,Surface,36,1000067181,71409,
24.7141,um,Surface,36,1000070533,71410,
21.1453,um,Surface,36,1000067184,71411,
21.0871,um,Surface,36,1000067182,71412,
5.61969,um,Surface,36,1000067306,71413,
7.77964,um,Surface,36,1000067186,71414,
22.232,um,Surface,36,1000071148,71415,
0,um,Surface,36,1000070668,71416,
15.5383,um,Surface,36,1000067309,71417,
18.0027,um,Surface,36,1000067187,71418,
3.5087,um,Surface,36,1000070424,71419,
7.39457,um,Surface,36,1000067188,71420,
76.4171,um,Surface,36,1000067183,71421,
4.46608,um,Surface,36,1000067189,71422,
70.4967,um,Surface,36,1000067190,71423,
16.4351,um,Surface,36,1000067313,71424,
1.07809,um,Surface,36,1000071269,71425,
24.3198,um,Surface,36,1000068978,71426,
87.1463,um,Surface,36,1000067211,71427,
5.07602,um,Surface,36,1000067199,71428,
37.3038,um,Surface,36,1000067206,71429,
0.885839,um,Surface,36,1000067200,71430,
0.76069,um,Surface,36,1000070932,71431,
37.5285,um,Surface,36,1000067201,71432,
2.21331,um,Surface,36,1000067208,71433,
2.08954,um,Surface,36,1000067204,71434,
63.2227,um,Surface,36,1000067224,71435,
10.7245,um,Surface,36,1000067207,71436,
4.41364,um,Surface,36,1000070200,71437,
4.85453,um,Surface,36,1000068870,71438,
5.60529,um,Surface,36,1000069835,71439,
3.98379,um,Surface,36,1000067212,71440,
2.94266,um,Surface,36,1000070936,71441,
7.73845,um,Surface,36,1000067213,71442,
2.87003,um,Surface,36,1000067214,71443,
22.9195,um,Surface,36,1000068399,71444,
14.2242,um,Surface,36,1000067219,71445,
20.7695,um,Surface,36,1000067218,71446,
10.2473,um,Surface,36,1000067220,71447,
1.78259,um,Surface,36,1000071197,71448,
22.5634,um,Surface,36,1000067221,71449,
1.49923,um,Surface,36,1000069607,71450,
54.2949,um,Surface,36,1000067205,71451,
4.44101,um,Surface,36,1000069117,71452,
14.4557,um,Surface,36,1000067223,71453,
6.76551,um,Surface,36,1000067227,71454,
2.11398,um,Surface,36,1000067226,71455,
1.14964,um,Surface,36,1000071074,71456,
6.2867,um,Surface,36,1000067231,71457,
2.1608,um,Surface,36,1000067229,71458,
39.8343,um,Surface,36,1000067235,71459,
10.9221,um,Surface,36,1000067225,71460,
29.1232,um,Surface,36,1000067237,71461,
2.07285,um,Surface,36,1000069013,71462,
23.4636,um,Surface,36,1000067240,71463,
22.9585,um,Surface,36,1000067228,71464,
3.00217,um,Surface,36,1000067233,71465,
18.7134,um,Surface,36,1000069020,71466,
30.1322,um,Surface,36,1000067232,71467,
120.505,um,Surface,36,1000067215,71468,
2.78726,um,Surface,36,1000067236,71469,
3.55369,um,Surface,36,1000071343,71470,
2.42423,um,Surface,36,1000067239,71471,
3.25561,um,Surface,36,1000067248,71472,
30.5649,um,Surface,36,1000067242,71473,
101.695,um,Surface,36,1000067257,71474,
12.5815,um,Surface,36,1000067718,71475,
17.7305,um,Surface,36,1000067244,71476,
6.74936,um,Surface,36,1000067249,71477,
42.8108,um,Surface,36,1000067243,71478,
5.46313,um,Surface,36,1000067252,71479,
20.241,um,Surface,36,1000067258,71480,
0,um,Surface,36,1000071481,71481,
1.81316,um,Surface,36,1000067251,71482,
20.8074,um,Surface,36,1000067261,71483,
1.44681,um,Surface,36,1000067254,71484,
3.09791,um,Surface,36,1000067255,71485,
29.2912,um,Surface,36,1000067259,71486,
36.4338,um,Surface,36,1000067253,71487,
13.5559,um,Surface,36,1000067250,71488,
2.5458,um,Surface,36,1000067260,71489,
9.40023,um,Surface,36,1000067256,71490,
7.84871,um,Surface,36,1000067262,71491,
2.31082,um,Surface,36,1000067263,71492,
86.9247,um,Surface,36,1000067619,71493,
1.80465,um,Surface,36,1000067265,71494,
3.39078,um,Surface,36,1000067268,71495,
6.57518,um,Surface,36,1000067267,71496,
1.30917,um,Surface,36,1000067264,71497,
22.3869,um,Surface,36,1000067269,71498,
1.73366,um,Surface,36,1000067270,71499,
13.7588,um,Surface,36,1000067274,71500,
5.71449,um,Surface,36,1000067273,71501,
51.7901,um,Surface,36,1000067266,71502,
14.7424,um,Surface,36,1000067271,71503,
16.8637,um,Surface,36,1000067275,71504,
9.59356,um,Surface,36,1000067277,71505,
24.6429,um,Surface,36,1000067279,71506,
44.2693,um,Surface,36,1000067399,71507,
20.8061,um,Surface,36,1000068355,71508,
54.8258,um,Surface,36,1000067280,71509,
25.2668,um,Surface,36,1000067286,71510,
0,um,Surface,36,1000071511,71511,
40.6448,um,Surface,36,1000067510,71512,
7.03463,um,Surface,36,1000067283,71513,
13.8504,um,Surface,36,1000067285,71514,
90.9804,um,Surface,36,1000068119,71515,
5.2367,um,Surface,37,1000070424,71516,
8.95804,um,Surface,37,1000067188,71517,
73.8369,um,Surface,37,1000067183,71518,
7.09041,um,Surface,37,1000067189,71519,
63.7634,um,Surface,37,1000067190,71520,
15.4677,um,Surface,37,1000067313,71521,
1.50648,um,Surface,37,1000071269,71522,
13.9564,um,Surface,37,1000068861,71523,
16.8405,um,Surface,37,1000067309,71524,
21.1674,um,Surface,37,1000071148,71525,
16.5286,um,Surface,37,1000067187,71526,
14.1891,um,Surface,37,1000067184,71527,
20.2335,um,Surface,37,1000067182,71528,
2.93664,um,Surface,37,1000067306,71529,
7.702,um,Surface,37,1000067186,71530,
2.71197,um,Surface,37,1000067178,71531,
48.1631,um,Surface,37,1000069940,71532,
25.8313,um,Surface,37,1000070533,71533,
15.3525,um,Surface,37,1000067181,71534,
0.712395,um,Surface,37,1000067174,71535,
71.2828,um,Surface,37,1000068619,71536,
1.7951,um,Surface,37,1000067176,71537,
2.94383,um,Surface,37,1000067177,71538,
3.05668,um,Surface,37,1000067194,71539,
6.00097,um,Surface,37,1000067171,71540,
15.1452,um,Surface,37,1000067170,71541,
14.3672,um,Surface,37,1000067173,71542,
10.633,um,Surface,37,1000067196,71543,
5.64871,um,Surface,37,1000067192,71544,
9.19881,um,Surface,37,1000069798,71545,
7.88109,um,Surface,37,1000067787,71546,
5.87344,um,Surface,37,1000070551,71547,
3.09035,um,Surface,37,1000067195,71548,
1.14279,um,Surface,37,1000067200,71549,
25.6863,um,Surface,37,1000067191,71550,
30.2288,um,Surface,37,1000068978,71551,
36.4308,um,Surface,37,1000067206,71552,
74.7594,um,Surface,37,1000067211,71553,
35.8989,um,Surface,37,1000067201,71554,
5.47525,um,Surface,37,1000067199,71555,
0.653055,um,Surface,37,1000067208,71556,
7.00428,um,Surface,37,1000068870,71557,
2.25366,um,Surface,37,1000067204,71558,
65.1694,um,Surface,37,1000067224,71559,
6.07179,um,Surface,37,1000069835,71560,
10.654,um,Surface,37,1000067207,71561,
3.13753,um,Surface,37,1000067212,71562,
89.6299,um,Surface,37,1000067230,71563,
3.08618,um,Surface,37,1000070814,71564,
3.04229,um,Surface,37,1000070936,71565,
0,um,Surface,37,1000071566,71566,
3.22185,um,Surface,37,1000067214,71567,
22.043,um,Surface,37,1000068399,71568,
38.6274,um,Surface,37,1000068055,71569,
14.3274,um,Surface,37,1000067219,71570,
6.34757,um,Surface,37,1000067213,71571,
22.4787,um,Surface,37,1000067221,71572,
1.13092,um,Surface,37,1000071074,71573,
2.83628,um,Surface,37,1000069607,71574,
50.7488,um,Surface,37,1000067205,71575,
2.82942,um,Surface,37,1000067226,71576,
19.4546,um,Surface,37,1000067223,71577,
1.82631,um,Surface,37,1000071197,71578,
2.03079,um,Surface,37,1000067229,71579,
39.7146,um,Surface,37,1000067235,71580,
6.55131,um,Surface,37,1000067227,71581,
0,um,Surface,37,1000071582,71582,
6.08321,um,Surface,37,1000067231,71583,
27.794,um,Surface,37,1000067237,71584,
11.6897,um,Surface,37,1000067225,71585,
3.77487,um,Surface,37,1000069013,71586,
23.9526,um,Surface,37,1000067228,71587,
1.87669,um,Surface,37,1000067233,71588,
117.357,um,Surface,37,1000067215,71589,
36.6206,um,Surface,37,1000067232,71590,
2.44547,um,Surface,37,1000067239,71591,
2.69549,um,Surface,37,1000067236,71592,
19.8822,um,Surface,37,1000069020,71593,
101.911,um,Surface,37,1000067257,71594,
2.77199,um,Surface,37,1000071343,71595,
10.6296,um,Surface,37,1000070234,71596,
7.4351,um,Surface,37,1000067249,71597,
32.6451,um,Surface,37,1000067242,71598,
5.6935,um,Surface,37,1000071481,71599,
3.07173,um,Surface,37,1000067248,71600,
38.1161,um,Surface,37,1000067243,71601,
0,um,Surface,37,1000071602,71602,
8.29624,um,Surface,37,1000067247,71603,
12.6383,um,Surface,37,1000067718,71604,
3.6532,um,Surface,37,1000067251,71605,
5.009,um,Surface,37,1000067252,71606,
17.9583,um,Surface,37,1000067244,71607,
16.9565,um,Surface,37,1000067250,71608,
1.35703,um,Surface,37,1000067254,71609,
3.99221,um,Surface,37,1000067255,71610,
20.0061,um,Surface,37,1000067258,71611,
14.3043,um,Surface,37,1000067261,71612,
28.9864,um,Surface,37,1000067259,71613,
1.25762,um,Surface,37,1000067263,71614,
15.6798,um,Surface,37,1000067256,71615,
35.3156,um,Surface,37,1000067253,71616,
80.7936,um,Surface,37,1000067619,71617,
3.96152,um,Surface,37,1000067265,71618,
12.8532,um,Surface,37,1000067262,71619,
2.10629,um,Surface,37,1000067270,71620,
3.31552,um,Surface,37,1000067268,71621,
6.6146,um,Surface,37,1000067267,71622,
1.39972,um,Surface,37,1000067264,71623,
13.5565,um,Surface,37,1000067274,71624,
1.89347,um,Surface,37,1000071124,71625,
22.6153,um,Surface,37,1000067269,71626,
1.45233,um,Surface,37,1000067273,71627,
14.6107,um,Surface,37,1000067271,71628,
53.0733,um,Surface,37,1000067266,71629,
44.9116,um,Surface,37,1000067399,71630,
17.7168,um,Surface,37,1000068355,71631,
7.25197,um,Surface,37,1000071511,71632,
9.88392,um,Surface,37,1000067277,71633,
26.5784,um,Surface,37,1000067286,71634,
