
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
215.355,um^3,Surface,6,1000067179,67766,
508.957,um^3,Surface,6,1000067183,67767,
350.106,um^3,Surface,6,1000067182,67768,
1201.15,um^3,Surface,6,1000067184,67769,
993.789,um^3,Surface,6,1000067306,67770,
1023.63,um^3,Surface,6,1000067186,67771,
1661.09,um^3,Surface,6,1000067187,67772,
168.383,um^3,Surface,6,1000067421,67773,
433.703,um^3,Surface,6,1000067188,67774,
1512.02,um^3,Surface,6,1000067189,67775,
238.659,um^3,Surface,6,1000067313,67776,
796.061,um^3,Surface,6,1000067190,67777,
1175.9,um^3,Surface,6,1000067171,67778,
1047.61,um^3,Surface,6,1000067170,67779,
914.358,um^3,Surface,6,1000067175,67780,
615.281,um^3,Surface,6,1000067172,67781,
364.848,um^3,Surface,6,1000067194,67782,
489.888,um^3,Surface,6,1000067193,67783,
541.791,um^3,Surface,6,1000067191,67784,
864.531,um^3,Surface,6,1000067192,67785,
1006.38,um^3,Surface,6,1000067196,67786,
738.122,um^3,Surface,6,1000067787,67787,
846.606,um^3,Surface,6,1000067195,67788,
1163.95,um^3,Surface,6,1000067198,67789,
787.763,um^3,Surface,6,1000067200,67790,
739.041,um^3,Surface,6,1000067791,67791,
550.77,um^3,Surface,6,1000067197,67792,
862.465,um^3,Surface,6,1000067204,67793,
582.198,um^3,Surface,6,1000067202,67794,
1894,um^3,Surface,6,1000067199,67795,
820.463,um^3,Surface,6,1000067206,67796,
700.271,um^3,Surface,6,1000067442,67797,
371.403,um^3,Surface,6,1000067205,67798,
1211.04,um^3,Surface,6,1000067208,67799,
1314.83,um^3,Surface,6,1000067211,67800,
599.401,um^3,Surface,6,1000067210,67801,
879.26,um^3,Surface,6,1000067207,67802,
762.304,um^3,Surface,6,1000067214,67803,
1521.94,um^3,Surface,6,1000067212,67804,
1419.68,um^3,Surface,6,1000067331,67805,
153.76,um^3,Surface,6,1000067213,67806,
766.046,um^3,Surface,6,1000067222,67807,
692.645,um^3,Surface,6,1000067220,67808,
86.1431,um^3,Surface,6,1000067216,67809,
69.8396,um^3,Surface,6,1000067338,67810,
961.844,um^3,Surface,6,1000067218,67811,
598.802,um^3,Surface,6,1000067688,67812,
789.364,um^3,Surface,6,1000067219,67813,
1283.44,um^3,Surface,6,1000067227,67814,
841.73,um^3,Surface,6,1000067224,67815,
1333.41,um^3,Surface,6,1000067223,67816,
626.85,um^3,Surface,6,1000067228,67817,
1063.14,um^3,Surface,6,1000067229,67818,
1242.34,um^3,Surface,6,1000067215,67819,
1159.89,um^3,Surface,6,1000067230,67820,
1147.89,um^3,Surface,6,1000067231,67821,
1028.72,um^3,Surface,6,1000067225,67822,
913.461,um^3,Surface,6,1000067233,67823,
587.846,um^3,Surface,6,1000067226,67824,
983.511,um^3,Surface,6,1000067240,67825,
912.097,um^3,Surface,6,1000067234,67826,
900.123,um^3,Surface,6,1000067237,67827,
675.289,um^3,Surface,6,1000067235,67828,
1877.98,um^3,Surface,6,1000067239,67829,
751.017,um^3,Surface,6,1000067243,67830,
464.825,um^3,Surface,6,1000067242,67831,
1673.91,um^3,Surface,6,1000067236,67832,
1193.1,um^3,Surface,6,1000067718,67833,
724.549,um^3,Surface,6,1000067245,67834,
816.976,um^3,Surface,6,1000067248,67835,
1342.48,um^3,Surface,6,1000067249,67836,
521.763,um^3,Surface,6,1000067722,67837,
435.865,um^3,Surface,6,1000067247,67838,
159.715,um^3,Surface,6,1000067250,67839,
1398.16,um^3,Surface,6,1000067251,67840,
847.831,um^3,Surface,6,1000067252,67841,
706.736,um^3,Surface,6,1000067258,67842,
693.911,um^3,Surface,6,1000067254,67843,
1002.67,um^3,Surface,6,1000067255,67844,
250.879,um^3,Surface,6,1000067256,67845,
1588.77,um^3,Surface,6,1000067257,67846,
933.47,um^3,Surface,6,1000067253,67847,
972.731,um^3,Surface,6,1000067259,67848,
1104.08,um^3,Surface,6,1000067260,67849,
956.286,um^3,Surface,6,1000067261,67850,
885.29,um^3,Surface,6,1000067263,67851,
922.329,um^3,Surface,6,1000067265,67852,
939.912,um^3,Surface,6,1000067262,67853,
1104.73,um^3,Surface,6,1000067268,67854,
452.091,um^3,Surface,6,1000067267,67855,
157.629,um^3,Surface,6,1000067269,67856,
767.298,um^3,Surface,6,1000067270,67857,
1186.1,um^3,Surface,6,1000067266,67858,
1057.85,um^3,Surface,6,1000067271,67859,
796.252,um^3,Surface,6,1000067619,67860,
154.613,um^3,Surface,6,1000067620,67861,
630.877,um^3,Surface,6,1000067277,67862,
983.917,um^3,Surface,6,1000067274,67863,
560.325,um^3,Surface,6,1000067273,67864,
598.747,um^3,Surface,6,1000067280,67865,
863.671,um^3,Surface,6,1000067279,67866,
1212.11,um^3,Surface,6,1000067275,67867,
3451.72,um^3,Surface,6,1000067399,67868,
1190.96,um^3,Surface,6,1000067393,67869,
561.789,um^3,Surface,6,1000067510,67870,
1013.68,um^3,Surface,6,1000067283,67871,
1201.17,um^3,Surface,6,1000067282,67872,
744.516,um^3,Surface,6,1000067278,67873,
1013.91,um^3,Surface,6,1000067285,67874,
647.298,um^3,Surface,6,1000067281,67875,
903.706,um^3,Surface,7,1000067787,67876,
530.92,um^3,Surface,7,1000067195,67877,
758.58,um^3,Surface,7,1000067191,67878,
1574.52,um^3,Surface,7,1000067193,67879,
878.578,um^3,Surface,7,1000067196,67880,
629.78,um^3,Surface,7,1000067192,67881,
971.392,um^3,Surface,7,1000067172,67882,
329.936,um^3,Surface,7,1000067194,67883,
864.774,um^3,Surface,7,1000067170,67884,
885.192,um^3,Surface,7,1000067171,67885,
122.149,um^3,Surface,7,1000067886,67886,
901.03,um^3,Surface,7,1000067532,67887,
586.33,um^3,Surface,7,1000067175,67888,
1381.66,um^3,Surface,7,1000067173,67889,
475.536,um^3,Surface,7,1000067174,67890,
976.21,um^3,Surface,7,1000067176,67891,
1113.84,um^3,Surface,7,1000067177,67892,
727.353,um^3,Surface,7,1000067178,67893,
1269.32,um^3,Surface,7,1000067181,67894,
209.05,um^3,Surface,7,1000067179,67895,
203.23,um^3,Surface,7,1000067180,67896,
972.47,um^3,Surface,7,1000067182,67897,
1222.35,um^3,Surface,7,1000067184,67898,
852.756,um^3,Surface,7,1000067306,67899,
207.703,um^3,Surface,7,1000067183,67900,
802.875,um^3,Surface,7,1000067186,67901,
1992.12,um^3,Surface,7,1000067187,67902,
453.174,um^3,Surface,7,1000067188,67903,
1539.08,um^3,Surface,7,1000067189,67904,
267.401,um^3,Surface,7,1000067313,67905,
832.415,um^3,Surface,7,1000067190,67906,
652.856,um^3,Surface,7,1000067200,67907,
636.741,um^3,Surface,7,1000067791,67908,
179.834,um^3,Surface,7,1000067197,67909,
551.671,um^3,Surface,7,1000067202,67910,
1436.74,um^3,Surface,7,1000067199,67911,
842.443,um^3,Surface,7,1000067204,67912,
168.794,um^3,Surface,7,1000067201,67913,
301.555,um^3,Surface,7,1000067206,67914,
352.825,um^3,Surface,7,1000067442,67915,
1136.09,um^3,Surface,7,1000067208,67916,
1202.95,um^3,Surface,7,1000067211,67917,
824.761,um^3,Surface,7,1000067210,67918,
1006.56,um^3,Surface,7,1000067207,67919,
262.903,um^3,Surface,7,1000067214,67920,
882.648,um^3,Surface,7,1000067212,67921,
1289.03,um^3,Surface,7,1000067331,67922,
557.837,um^3,Surface,7,1000067213,67923,
87.7906,um^3,Surface,7,1000067216,67924,
800.585,um^3,Surface,7,1000067218,67925,
1261.5,um^3,Surface,7,1000067223,67926,
513.758,um^3,Surface,7,1000067220,67927,
897.942,um^3,Surface,7,1000067222,67928,
745.151,um^3,Surface,7,1000067221,67929,
527.424,um^3,Surface,7,1000067219,67930,
746.55,um^3,Surface,7,1000067224,67931,
541.062,um^3,Surface,7,1000067688,67932,
412.157,um^3,Surface,7,1000067701,67933,
986.398,um^3,Surface,7,1000067227,67934,
699.433,um^3,Surface,7,1000067228,67935,
965.283,um^3,Surface,7,1000067229,67936,
894.876,um^3,Surface,7,1000067937,67937,
499.29,um^3,Surface,7,1000067225,67938,
275.501,um^3,Surface,7,1000067226,67939,
1548.58,um^3,Surface,7,1000067215,67940,
271.324,um^3,Surface,7,1000067232,67941,
1391.63,um^3,Surface,7,1000067230,67942,
992.558,um^3,Surface,7,1000067231,67943,
729.661,um^3,Surface,7,1000067237,67944,
812.377,um^3,Surface,7,1000067233,67945,
576.224,um^3,Surface,7,1000067243,67946,
872.964,um^3,Surface,7,1000067240,67947,
714.486,um^3,Surface,7,1000067242,67948,
798.7,um^3,Surface,7,1000067235,67949,
460.354,um^3,Surface,7,1000067234,67950,
281.204,um^3,Surface,7,1000067241,67951,
1648.47,um^3,Surface,7,1000067236,67952,
1884.25,um^3,Surface,7,1000067239,67953,
731.412,um^3,Surface,7,1000067238,67954,
784.923,um^3,Surface,7,1000067245,67955,
254.315,um^3,Surface,7,1000067246,67956,
995.132,um^3,Surface,7,1000067249,67957,
1009.29,um^3,Surface,7,1000067248,67958,
957.182,um^3,Surface,7,1000067244,67959,
904.927,um^3,Surface,7,1000067252,67960,
382.558,um^3,Surface,7,1000067722,67961,
398.043,um^3,Surface,7,1000067247,67962,
1192.31,um^3,Surface,7,1000067255,67963,
290.141,um^3,Surface,7,1000067250,67964,
1561.66,um^3,Surface,7,1000067251,67965,
374.204,um^3,Surface,7,1000067253,67966,
1554.39,um^3,Surface,7,1000067257,67967,
759.686,um^3,Surface,7,1000067261,67968,
1041.93,um^3,Surface,7,1000067258,67969,
737.859,um^3,Surface,7,1000067259,67970,
1126.95,um^3,Surface,7,1000067260,67971,
286.28,um^3,Surface,7,1000067256,67972,
1071.21,um^3,Surface,7,1000067262,67973,
712.297,um^3,Surface,7,1000067263,67974,
292.105,um^3,Surface,7,1000067267,67975,
136.411,um^3,Surface,7,1000067264,67976,
486.015,um^3,Surface,7,1000067265,67977,
792.155,um^3,Surface,7,1000067270,67978,
1283.96,um^3,Surface,7,1000067268,67979,
1152.45,um^3,Surface,7,1000067266,67980,
843.092,um^3,Surface,7,1000067619,67981,
451.815,um^3,Surface,7,1000067269,67982,
1013.81,um^3,Surface,7,1000067273,67983,
531.626,um^3,Surface,7,1000067274,67984,
953.352,um^3,Surface,7,1000067271,67985,
618.373,um^3,Surface,7,1000067275,67986,
272.07,um^3,Surface,7,1000067279,67987,
966.655,um^3,Surface,7,1000067277,67988,
681.766,um^3,Surface,7,1000067280,67989,
1287.17,um^3,Surface,7,1000067286,67990,
1479.09,um^3,Surface,7,1000067399,67991,
702.195,um^3,Surface,7,1000067510,67992,
1182.26,um^3,Surface,7,1000067282,67993,
703.745,um^3,Surface,7,1000067396,67994,
276.653,um^3,Surface,7,1000067393,67995,
972.115,um^3,Surface,7,1000067285,67996,
816.629,um^3,Surface,7,1000067281,67997,
1249.6,um^3,Surface,7,1000067283,67998,
755.846,um^3,Surface,8,1000067192,67999,
549.852,um^3,Surface,8,1000067195,68000,
697.043,um^3,Surface,8,1000067172,68001,
314.779,um^3,Surface,8,1000067194,68002,
563.384,um^3,Surface,8,1000067170,68003,
1094.89,um^3,Surface,8,1000067171,68004,
926.658,um^3,Surface,8,1000067173,68005,
824.731,um^3,Surface,8,1000067175,68006,
1189.35,um^3,Surface,8,1000067532,68007,
365.141,um^3,Surface,8,1000067174,68008,
994.485,um^3,Surface,8,1000067177,68009,
978.577,um^3,Surface,8,1000067176,68010,
796.22,um^3,Surface,8,1000067178,68011,
1068.55,um^3,Surface,8,1000067181,68012,
240.422,um^3,Surface,8,1000067180,68013,
195.667,um^3,Surface,8,1000067179,68014,
941.785,um^3,Surface,8,1000067182,68015,
935.36,um^3,Surface,8,1000067184,68016,
113.487,um^3,Surface,8,1000067183,68017,
904.244,um^3,Surface,8,1000067306,68018,
193.753,um^3,Surface,8,1000067186,68019,
2034.15,um^3,Surface,8,1000067187,68020,
639.904,um^3,Surface,8,1000067188,68021,
1104.7,um^3,Surface,8,1000067189,68022,
389.922,um^3,Surface,8,1000068023,68023,
296.968,um^3,Surface,8,1000067313,68024,
573.263,um^3,Surface,8,1000067190,68025,
1591.48,um^3,Surface,8,1000067193,68026,
849.974,um^3,Surface,8,1000067196,68027,
551.758,um^3,Surface,8,1000067191,68028,
455.241,um^3,Surface,8,1000067197,68029,
497.772,um^3,Surface,8,1000067791,68030,
295.976,um^3,Surface,8,1000067787,68031,
256.761,um^3,Surface,8,1000067200,68032,
712.734,um^3,Surface,8,1000067201,68033,
608.794,um^3,Surface,8,1000067202,68034,
920.405,um^3,Surface,8,1000067199,68035,
937.016,um^3,Surface,8,1000067204,68036,
539.998,um^3,Surface,8,1000067206,68037,
411.515,um^3,Surface,8,1000067442,68038,
816.249,um^3,Surface,8,1000067207,68039,
1187.92,um^3,Surface,8,1000067208,68040,
761.715,um^3,Surface,8,1000067210,68041,
1117.71,um^3,Surface,8,1000067211,68042,
483.951,um^3,Surface,8,1000067205,68043,
2129.42,um^3,Surface,8,1000067212,68044,
274.155,um^3,Surface,8,1000067214,68045,
1882.37,um^3,Surface,8,1000067331,68046,
536.177,um^3,Surface,8,1000067213,68047,
893.685,um^3,Surface,8,1000067219,68048,
568.473,um^3,Surface,8,1000067220,68049,
786.083,um^3,Surface,8,1000067218,68050,
832.34,um^3,Surface,8,1000067222,68051,
1237.05,um^3,Surface,8,1000067223,68052,
589.485,um^3,Surface,8,1000067221,68053,
207.062,um^3,Surface,8,1000067226,68054,
75.5686,um^3,Surface,8,1000068055,68055,
1178.03,um^3,Surface,8,1000067224,68056,
361.584,um^3,Surface,8,1000067688,68057,
857.659,um^3,Surface,8,1000067225,68058,
838.234,um^3,Surface,8,1000067229,68059,
804.31,um^3,Surface,8,1000067227,68060,
1268.55,um^3,Surface,8,1000067215,68061,
1270.32,um^3,Surface,8,1000067937,68062,
569.194,um^3,Surface,8,1000067228,68063,
998.983,um^3,Surface,8,1000067232,68064,
1141.9,um^3,Surface,8,1000067231,68065,
1485.22,um^3,Surface,8,1000067230,68066,
804.692,um^3,Surface,8,1000067237,68067,
535.296,um^3,Surface,8,1000067233,68068,
634.41,um^3,Surface,8,1000067243,68069,
940.784,um^3,Surface,8,1000067240,68070,
1579.89,um^3,Surface,8,1000067236,68071,
1849.9,um^3,Surface,8,1000067239,68072,
707.478,um^3,Surface,8,1000067242,68073,
1173.67,um^3,Surface,8,1000067235,68074,
726.009,um^3,Surface,8,1000067234,68075,
471.41,um^3,Surface,8,1000067244,68076,
1241.73,um^3,Surface,8,1000067238,68077,
961.235,um^3,Surface,8,1000067245,68078,
873.198,um^3,Surface,8,1000067247,68079,
804.453,um^3,Surface,8,1000067249,68080,
994.216,um^3,Surface,8,1000067248,68081,
1400.29,um^3,Surface,8,1000067251,68082,
882.962,um^3,Surface,8,1000067252,68083,
846.881,um^3,Surface,8,1000067250,68084,
1130.24,um^3,Surface,8,1000067255,68085,
1026.15,um^3,Surface,8,1000067258,68086,
796.861,um^3,Surface,8,1000067253,68087,
196.55,um^3,Surface,8,1000067256,68088,
335.6,um^3,Surface,8,1000067261,68089,
1418.47,um^3,Surface,8,1000067257,68090,
1067.99,um^3,Surface,8,1000067259,68091,
577.806,um^3,Surface,8,1000067260,68092,
980.669,um^3,Surface,8,1000067265,68093,
947.792,um^3,Surface,8,1000067262,68094,
756.576,um^3,Surface,8,1000067263,68095,
1176.34,um^3,Surface,8,1000067268,68096,
567.734,um^3,Surface,8,1000067267,68097,
223.857,um^3,Surface,8,1000067264,68098,
388.338,um^3,Surface,8,1000067269,68099,
862.946,um^3,Surface,8,1000067270,68100,
1211.41,um^3,Surface,8,1000067266,68101,
1024.93,um^3,Surface,8,1000067271,68102,
619.693,um^3,Surface,8,1000067619,68103,
1052.56,um^3,Surface,8,1000067277,68104,
623.424,um^3,Surface,8,1000067274,68105,
708.327,um^3,Surface,8,1000067273,68106,
925.139,um^3,Surface,8,1000067275,68107,
344.612,um^3,Surface,8,1000067279,68108,
1523.19,um^3,Surface,8,1000067399,68109,
367.015,um^3,Surface,8,1000067393,68110,
520.877,um^3,Surface,8,1000067510,68111,
542.204,um^3,Surface,8,1000067280,68112,
809.435,um^3,Surface,8,1000067396,68113,
759.818,um^3,Surface,8,1000067278,68114,
964.467,um^3,Surface,8,1000067286,68115,
983.558,um^3,Surface,8,1000067285,68116,
1388.44,um^3,Surface,8,1000067282,68117,
1371.34,um^3,Surface,8,1000067283,68118,
777.613,um^3,Surface,8,1000068119,68119,
989.05,um^3,Surface,8,1000067281,68120,
231.63,um^3,Surface,9,1000068121,68121,
457.348,um^3,Surface,9,1000067171,68122,
937.33,um^3,Surface,9,1000067170,68123,
1318.19,um^3,Surface,9,1000067173,68124,
725.273,um^3,Surface,9,1000067175,68125,
527.059,um^3,Surface,9,1000067174,68126,
1189.34,um^3,Surface,9,1000067532,68127,
920.535,um^3,Surface,9,1000067177,68128,
917.873,um^3,Surface,9,1000067176,68129,
770.372,um^3,Surface,9,1000067178,68130,
987.926,um^3,Surface,9,1000067181,68131,
241.594,um^3,Surface,9,1000067179,68132,
1402.87,um^3,Surface,9,1000067184,68133,
970.651,um^3,Surface,9,1000067182,68134,
239.624,um^3,Surface,9,1000067183,68135,
839.885,um^3,Surface,9,1000067306,68136,
816.629,um^3,Surface,9,1000067186,68137,
865.246,um^3,Surface,9,1000067309,68138,
144.146,um^3,Surface,9,1000067185,68139,
1034.58,um^3,Surface,9,1000067187,68140,
450.508,um^3,Surface,9,1000067188,68141,
694.46,um^3,Surface,9,1000067189,68142,
1441.51,um^3,Surface,9,1000068023,68143,
336.795,um^3,Surface,9,1000067313,68144,
759.336,um^3,Surface,9,1000067190,68145,
290.206,um^3,Surface,9,1000067194,68146,
834.281,um^3,Surface,9,1000067172,68147,
1723.75,um^3,Surface,9,1000067193,68148,
686.697,um^3,Surface,9,1000067191,68149,
255.795,um^3,Surface,9,1000067192,68150,
824.344,um^3,Surface,9,1000067787,68151,
712.994,um^3,Surface,9,1000067196,68152,
724.804,um^3,Surface,9,1000067195,68153,
1092.57,um^3,Surface,9,1000067200,68154,
943.89,um^3,Surface,9,1000067791,68155,
257.062,um^3,Surface,9,1000067197,68156,
408.929,um^3,Surface,9,1000067204,68157,
585.736,um^3,Surface,9,1000067202,68158,
1240.38,um^3,Surface,9,1000067199,68159,
704.622,um^3,Surface,9,1000067206,68160,
429.03,um^3,Surface,9,1000067442,68161,
1117.98,um^3,Surface,9,1000067208,68162,
906.35,um^3,Surface,9,1000067210,68163,
988.188,um^3,Surface,9,1000067207,68164,
584.274,um^3,Surface,9,1000067205,68165,
826.951,um^3,Surface,9,1000067214,68166,
1530.98,um^3,Surface,9,1000067331,68167,
1266.92,um^3,Surface,9,1000067211,68168,
676.378,um^3,Surface,9,1000067213,68169,
1555.96,um^3,Surface,9,1000067212,68170,
914.571,um^3,Surface,9,1000067220,68171,
75.158,um^3,Surface,9,1000067216,68172,
641.073,um^3,Surface,9,1000067218,68173,
629.201,um^3,Surface,9,1000067221,68174,
860.552,um^3,Surface,9,1000067219,68175,
170.613,um^3,Surface,9,1000067226,68176,
849.525,um^3,Surface,9,1000067222,68177,
883.116,um^3,Surface,9,1000067227,68178,
1196.37,um^3,Surface,9,1000067223,68179,
831.413,um^3,Surface,9,1000067224,68180,
1006.24,um^3,Surface,9,1000067225,68181,
832.018,um^3,Surface,9,1000067228,68182,
1253.4,um^3,Surface,9,1000067229,68183,
1051.83,um^3,Surface,9,1000067231,68184,
1493.85,um^3,Surface,9,1000067937,68185,
1116.49,um^3,Surface,9,1000067230,68186,
809.806,um^3,Surface,9,1000067232,68187,
1453.77,um^3,Surface,9,1000067215,68188,
597.515,um^3,Surface,9,1000067243,68189,
334.711,um^3,Surface,9,1000067235,68190,
725.21,um^3,Surface,9,1000067233,68191,
1797.68,um^3,Surface,9,1000067239,68192,
1088.19,um^3,Surface,9,1000067237,68193,
1018.89,um^3,Surface,9,1000067240,68194,
368.627,um^3,Surface,9,1000067234,68195,
1630.55,um^3,Surface,9,1000067236,68196,
71.9641,um^3,Surface,9,1000067241,68197,
421.344,um^3,Surface,9,1000067242,68198,
117.891,um^3,Surface,9,1000067246,68199,
658.349,um^3,Surface,9,1000067244,68200,
349.809,um^3,Surface,9,1000067245,68201,
1150.3,um^3,Surface,9,1000067248,68202,
146.629,um^3,Surface,9,1000067718,68203,
1037.87,um^3,Surface,9,1000067238,68204,
769.608,um^3,Surface,9,1000067252,68205,
918.893,um^3,Surface,9,1000067247,68206,
505.778,um^3,Surface,9,1000067249,68207,
569.271,um^3,Surface,9,1000067722,68208,
1346.1,um^3,Surface,9,1000067251,68209,
947.758,um^3,Surface,9,1000067253,68210,
1358.12,um^3,Surface,9,1000067255,68211,
889.755,um^3,Surface,9,1000067250,68212,
1621.1,um^3,Surface,9,1000067257,68213,
615.235,um^3,Surface,9,1000067258,68214,
1024,um^3,Surface,9,1000067260,68215,
532.419,um^3,Surface,9,1000067256,68216,
808.437,um^3,Surface,9,1000067261,68217,
1005.2,um^3,Surface,9,1000067263,68218,
1070.45,um^3,Surface,9,1000067262,68219,
794.142,um^3,Surface,9,1000067259,68220,
169.695,um^3,Surface,9,1000067264,68221,
1115.63,um^3,Surface,9,1000067265,68222,
1087.13,um^3,Surface,9,1000067268,68223,
606.379,um^3,Surface,9,1000067619,68224,
783.251,um^3,Surface,9,1000067267,68225,
789.213,um^3,Surface,9,1000067269,68226,
719.66,um^3,Surface,9,1000067270,68227,
678.742,um^3,Surface,9,1000067266,68228,
734.832,um^3,Surface,9,1000067271,68229,
632.314,um^3,Surface,9,1000067274,68230,
904.02,um^3,Surface,9,1000067275,68231,
251.298,um^3,Surface,9,1000067279,68232,
1176.71,um^3,Surface,9,1000067273,68233,
2581.52,um^3,Surface,9,1000067399,68234,
453.099,um^3,Surface,9,1000067278,68235,
572.689,um^3,Surface,9,1000067280,68236,
300.16,um^3,Surface,9,1000067510,68237,
820.226,um^3,Surface,9,1000067286,68238,
1130.12,um^3,Surface,9,1000067393,68239,
1259.89,um^3,Surface,9,1000067282,68240,
1384.66,um^3,Surface,9,1000067283,68241,
929.168,um^3,Surface,9,1000067396,68242,
1843.33,um^3,Surface,9,1000067285,68243,
108.033,um^3,Surface,10,1000068121,68244,
1115.29,um^3,Surface,10,1000067171,68245,
1108.64,um^3,Surface,10,1000067170,68246,
993.583,um^3,Surface,10,1000067175,68247,
1166.21,um^3,Surface,10,1000067173,68248,
636.913,um^3,Surface,10,1000067174,68249,
263.914,um^3,Surface,10,1000067532,68250,
1035.27,um^3,Surface,10,1000067176,68251,
829.078,um^3,Surface,10,1000067178,68252,
422.396,um^3,Surface,10,1000067179,68253,
1062.67,um^3,Surface,10,1000067181,68254,
809.762,um^3,Surface,10,1000067182,68255,
1212.7,um^3,Surface,10,1000067184,68256,
1043.36,um^3,Surface,10,1000067306,68257,
691.158,um^3,Surface,10,1000067183,68258,
858.837,um^3,Surface,10,1000067186,68259,
666.989,um^3,Surface,10,1000067309,68260,
1048.23,um^3,Surface,10,1000067187,68261,
351.697,um^3,Surface,10,1000067188,68262,
977.058,um^3,Surface,10,1000067189,68263,
1381.51,um^3,Surface,10,1000068023,68264,
437.819,um^3,Surface,10,1000067313,68265,
493.9,um^3,Surface,10,1000067190,68266,
629.442,um^3,Surface,10,1000067192,68267,
969.447,um^3,Surface,10,1000067172,68268,
330.521,um^3,Surface,10,1000067194,68269,
